3.300000000000000266e+00,-1.386996064892956626e-01,2.189626082753768077e-01,nan,nan,1.608416090540692789e+00,2.807458103131710847e-01,4.184697319095014301e-01
3.400000000000000355e+00,-1.387503077979814758e-01,1.982146845434102078e-01,nan,nan,1.653221119011841544e+00,3.006723248981689189e-01,4.106835023025356968e-01
3.500000000000000000e+00,-1.388009399137634658e-01,1.784443538052118416e-01,2.188615344152893272e+00,2.064518845399884395e+00,1.665951366721276194e+00,3.062156357094727444e-01,4.046733308567755927e-01
3.600000000000000089e+00,-1.388515028113920247e-01,1.596631623288292945e-01,7.394600980858641037e-01,-1.063037177069168671e+00,1.665951366721276194e+00,3.062156357094727444e-01,3.979587443318326478e-01
3.700000000000000178e+00,-1.389019964656522110e-01,1.418820787052245402e-01,nan,nan,1.665951366721276194e+00,3.062156357094727444e-01,3.922396369511957914e-01
3.800000000000000266e+00,-1.389524208513634451e-01,1.251114874423967793e-01,nan,nan,1.693217631496350961e+00,3.174950184718515755e-01,3.887047465851933836e-01
3.900000000000000355e+00,-1.390027759433797583e-01,1.093611829006229524e-01,nan,nan,1.734189529102635685e+00,3.342747154900417295e-01,3.848187879475859496e-01
4.000000000000000000e+00,-1.390530617165897931e-01,9.464036357235597330e-02,nan,nan,1.777510257522094017e+00,3.518200901276215542e-01,3.807406398271893089e-01
4.100000000000000533e+00,-1.391032781459166923e-01,8.095762671012012024e-02,nan,nan,1.777510257522094017e+00,3.518200901276215542e-01,3.772540111218258829e-01
4.200000000000000178e+00,-1.391534252063182375e-01,6.832096330554529584e-02,-3.986795828957721000e-01,-3.182238487012970296e+00,1.804356407867977241e+00,3.624573978358247572e-01,3.739507022041901330e-01
4.299999999999999822e+00,-1.392035028727866830e-01,5.673775342246688974e-02,nan,nan,1.819691967661034804e+00,3.684753045661278703e-01,3.718013362201824101e-01
4.400000000000000355e+00,-1.392535111203490605e-01,4.621476188682220598e-02,nan,nan,1.834403327055102562e+00,3.742118070038995548e-01,3.703964191341446721e-01
4.500000000000000000e+00,-1.393034499240668467e-01,3.675813433585704837e-02,nan,nan,1.868060322406493556e+00,3.872814674541473767e-01,3.690607749531151782e-01
4.600000000000000533e+00,-1.393533192590363512e-01,2.837339362894918462e-02,nan,nan,1.868060322406493556e+00,3.872814674541473767e-01,3.676926720560196316e-01
4.700000000000000178e+00,-1.394031191003883285e-01,2.106543662215121238e-02,1.742580071788181417e+00,6.633992671679611597e-01,1.868060322406493556e+00,3.872814674541473767e-01,3.669972987808693965e-01
4.800000000000000711e+00,-1.394528494232882554e-01,1.483853130832469940e-02,nan,nan,1.868060322406493556e+00,3.872814674541473767e-01,3.662877340408101645e-01
4.900000000000000355e+00,-1.395025102029363862e-01,9.696314324551305250e-03,nan,nan,1.895474066737131924e+00,3.977973400642021429e-01,3.658509326238164050e-01
5.000000000000000000e+00,-1.395521014145674199e-01,5.641788828260926869e-03,nan,nan,1.934262872743131911e+00,4.126572369761495329e-01,3.655767800158806757e-01
5.100000000000000533e+00,-1.396016230334510277e-01,2.677322743329718733e-03,nan,nan,1.934262872743131911e+00,4.126572369761495329e-01,3.655416562738542652e-01
5.200000000000000178e+00,-1.396510750348913255e-01,8.046473771637758197e-04,nan,nan,1.947377769582730123e+00,4.176768710778924754e-01,3.655145810100299819e-01
5.300000000000000711e+00,-1.397004573942273731e-01,2.485640958258451708e-05,nan,nan,1.954704272411289079e+00,4.204808108460957872e-01,3.655136180025482240e-01
5.400000000000000355e+00,-1.397497700868328141e-01,3.384052540865154011e-04,nan,nan,1.954704272411289079e+00,4.204808108460957872e-01,3.655035382370694919e-01
5.500000000000000000e+00,-1.397990130881160697e-01,1.745110791887881678e-03,nan,nan,1.954704272411289079e+00,4.204808108460957872e-01,3.654337730312695598e-01
5.600000000000000533e+00,-1.398481863735203390e-01,4.244151478854381321e-03,nan,nan,1.984561192787652084e+00,4.319046433962350218e-01,3.653083723399550564e-01
5.700000000000000178e+00,-1.398972899185235153e-01,7.834067825308805785e-03,nan,nan,1.984561192787652084e+00,4.319046433962350218e-01,3.650197020447056850e-01
5.800000000000000711e+00,-1.399463236986383807e-01,1.251276324839880640e-02,nan,nan,1.985908667334812749e+00,4.324195735686244824e-01,3.645954913690032662e-01
5.900000000000000355e+00,-1.399952876894124121e-01,1.827750529654392081e-02,2.536523031737493827e+00,2.177578250496780221e+00,1.985908667334812749e+00,4.324195735686244824e-01,3.640866711426404834e-01
6.000000000000000000e+00,-1.400441818664279747e-01,2.512492724524215473e-02,2.567548233752108278e+00,1.723111317097356654e+00,2.005360660097974979e+00,4.398322559633813245e-01,3.631410622576853875e-01
6.100000000000000533e+00,-1.400930062053021841e-01,3.305103006330310789e-02,nan,nan,2.005360660097974979e+00,4.398322559633813245e-01,3.616253081593274743e-01
6.200000000000000178e+00,-1.401417606816869610e-01,4.205118474836364029e-02,1.019021809978324145e+00,-2.249264213816692504e+00,2.005360660097974979e+00,4.398322559633813245e-01,3.589996488384197271e-01
6.300000000000000711e+00,-1.401904452712691707e-01,5.212013503031655975e-02,nan,nan,2.042253335682231441e+00,4.536766457153670884e-01,3.565896014442793138e-01
6.400000000000000355e+00,-1.402390599497704282e-01,6.325200044107777420e-02,nan,nan,2.061031029795006297e+00,4.606716043080860690e-01,3.537384218361978583e-01
6.500000000000000000e+00,-1.402876046929472931e-01,7.544027974889679078e-02,nan,nan,2.078672838700668990e+00,4.671862101611283236e-01,3.508837708923713272e-01
6.600000000000000533e+00,-1.403360794765910746e-01,8.867785475520663374e-02,nan,nan,2.093157657477997091e+00,4.724880934181049930e-01,3.476439440929830482e-01
6.700000000000000178e+00,-1.403844842765281098e-01,1.029569944517933489e-01,-4.047976359027938287e-01,-3.423864681049627379e+00,2.132157842315965723e+00,4.866202313514019773e-01,3.425034988500303967e-01
6.800000000000000711e+00,-1.404328190686195965e-01,1.182693595358594030e-01,nan,nan,2.144571252639213110e+00,4.910463090418434873e-01,3.360785462713633542e-01
6.900000000000000355e+00,-1.404810838287615937e-01,1.346060072803434704e-01,nan,nan,2.188395681230242307e+00,5.063555327491833236e-01,3.330902345250192909e-01
7.000000000000000000e+00,-1.405292785328851324e-01,1.519573967566503481e-01,nan,nan,2.213478129378959380e+00,5.150335914723039865e-01,3.250542750223694988e-01
7.100000000000000533e+00,-1.405774031569561044e-01,1.703133944067463379e-01,3.864103553135754154e+00,2.746762715568633162e+00,2.234469097139756055e+00,5.221077196140445631e-01,3.162468126126212198e-01
7.200000000000000178e+00,-1.406254576769755127e-01,1.896632799613558462e-01,7.762894604145911259e-01,-2.924976808645122217e-01,2.269473053010232722e+00,5.335620361454092020e-01,3.083229619881793226e-01
7.300000000000000711e+00,-1.406734420689791654e-01,2.099957527008169955e-01,nan,nan,2.351106760705216292e+00,5.595606885767728800e-01,2.976428617586899250e-01
7.400000000000000355e+00,-1.407213563090378983e-01,2.312989380549239360e-01,4.339779659145403201e+00,3.484292475291404401e+00,2.405227017438262394e+00,5.761623715480550523e-01,2.884240464999274778e-01
7.500000000000000000e+00,-1.407692003732574915e-01,2.535603945379159563e-01,nan,nan,2.449596184290470546e+00,5.893265835322162305e-01,2.762695777201567005e-01
7.600000000000000533e+00,-1.408169742377788636e-01,2.767671210145516980e-01,8.711782823376508222e-01,-8.922621853049419460e-01,2.496755506754969378e+00,6.026971830065938063e-01,2.648528171679069843e-01
7.700000000000000178e+00,-1.408646778787777387e-01,3.009055642930319463e-01,nan,nan,2.546113529921346874e+00,6.160842900421148460e-01,2.526027135055586292e-01
7.800000000000000711e+00,-1.409123112724649241e-01,3.259616270403359328e-01,3.532687133896255105e+00,1.424860285322799625e+00,2.642284341352559629e+00,6.409075325473972962e-01,2.379076734198410925e-01
7.900000000000000355e+00,-1.409598743950863931e-01,3.519206760153438807e-01,nan,nan,2.740662930279295750e+00,6.647643606461519639e-01,2.244071825615923110e-01
8.000000000000000000e+00,-1.410073672229230080e-01,3.787675506149422167e-01,nan,nan,2.844877029418899639e+00,6.885513937688523267e-01,2.066703881056684011e-01
8.099999999999999645e+00,-1.410547897322907140e-01,4.064865717281199164e-01,nan,nan,2.943428974175355872e+00,7.092141911711276059e-01,1.924361151831024408e-01
8.200000000000001066e+00,-1.411021418995405952e-01,4.350615508928811770e-01,nan,nan,3.028854972882219165e+00,7.258592117781723640e-01,1.801092755395674594e-01
8.300000000000000711e+00,-1.411494237010587349e-01,4.644757997506299141e-01,nan,nan,3.099059398375400232e+00,7.386422038356881270e-01,1.662336509166499887e-01
8.400000000000000355e+00,-1.411966351132663833e-01,4.947121397925071662e-01,2.920484752146736085e+00,3.124619397805652454e-01,3.191983099866699369e+00,7.542331265017269137e-01,1.522085702704529808e-01
8.500000000000000000e+00,-1.412437761126197622e-01,5.257529123919807423e-01,3.202676776552290328e+00,7.460007862650841481e-02,3.291616855138207676e+00,7.695164458077284886e-01,1.325391187081206290e-01
8.599999999999999645e+00,-1.412908466756103432e-01,5.575799891178375711e-01,nan,nan,3.396203740454989184e+00,7.834600424727272694e-01,1.112025195650834242e-01
8.700000000000001066e+00,-1.413378467787646531e-01,5.901747823215494071e-01,nan,nan,3.496964756299660859e+00,7.947113374267096297e-01,8.819398368064934601e-02
8.800000000000000711e+00,-1.413847763986444406e-01,6.235182559928283963e-01,nan,nan,3.618127731187360752e+00,8.054249748001161002e-01,6.625428068086725020e-02
8.900000000000000355e+00,-1.414316355118464263e-01,6.575909368770409547e-01,5.419557086989068573e+00,1.864130681766321462e+00,3.768319815133057027e+00,8.153904291062845644e-01,3.998604863364274564e-02
9.000000000000000000e+00,-1.414784240950027194e-01,6.923729258479754956e-01,nan,nan,3.915913370209575639e+00,8.212952595595678362e-01,6.442212185683970915e-03
9.099999999999999645e+00,-1.415251421247804287e-01,7.278439095293302019e-01,nan,nan,4.073530116925190292e+00,8.223106741332442127e-01,-3.342526912342602685e-02
9.200000000000001066e+00,-1.415717895778818847e-01,7.639831721581308299e-01,4.863910902711285900e+00,1.177473755125851174e+00,4.221997106021302848e+00,8.173462761067662452e-01,-5.805669234471899642e-02
9.300000000000000711e+00,-1.416183664310446677e-01,8.007696076831448684e-01,nan,nan,4.419588612275478390e+00,8.058618608729726240e-01,-9.906568805902882247e-02
9.400000000000000355e+00,-1.416648726610414966e-01,8.381817320912491320e-01,nan,nan,4.575722108665809529e+00,7.903435898869952680e-01,-1.244397039005114003e-01
9.500000000000000000e+00,-1.417113082446803951e-01,8.761976959545099142e-01,nan,nan,4.739659092094479220e+00,7.698373628288005532e-01,-1.682835537768339051e-01
9.600000000000001421e+00,-1.417576731588045258e-01,9.147952971906933017e-01,nan,nan,4.885315725368241324e+00,7.450917111152728367e-01,-2.021151048418503571e-01
9.700000000000001066e+00,-1.418039673802923284e-01,9.539519940297160883e-01,nan,nan,5.078458240399713830e+00,7.055142987984271974e-01,-2.465816558464544173e-01
9.800000000000000711e+00,-1.418501908860575478e-01,9.936449181785051987e-01,nan,nan,5.282165803664000236e+00,6.542403179897396948e-01,-2.910053951991242727e-01
9.900000000000000355e+00,-1.418963436530490396e-01,1.033850888176517158e+00,nan,nan,5.458602632204608618e+00,6.013960690473570958e-01,-3.078622312241039438e-01
1.000000000000000000e+01,-1.419424256582511867e-01,1.074546422934195888e+00,nan,nan,5.665169573552852889e+00,5.357135676587502227e-01,-3.363793640118113437e-01
1.010000000000000142e+01,-1.419884368786833717e-01,1.115707755446376570e+00,nan,nan,5.897417608812946632e+00,4.545037721049968726e-01,-3.708403335914201016e-01
1.020000000000000107e+01,-1.420343772914005598e-01,1.157310846672708449e+00,nan,nan,6.128122251109393126e+00,3.647988332927595279e-01,-4.243991845759254034e-01
1.030000000000000071e+01,-1.420802468734927715e-01,1.199331399576925916e+00,nan,nan,6.363710882545282388e+00,2.583458796797262758e-01,-4.883709160266520577e-01
1.040000000000000036e+01,-1.421260456020855545e-01,1.241744873316804831e+00,8.158807340646188067e+00,8.305232686297004951e-01,6.602896160763657818e+00,1.312673636273098410e-01,-5.249005017989487598e-01
1.050000000000000000e+01,-1.421717734543396228e-01,1.284526497576505166e+00,nan,nan,6.831345573132890259e+00,-1.024769323455493319e-03,-5.973072358425968176e-01
1.060000000000000142e+01,-1.422174304074511619e-01,1.327651287032929783e+00,nan,nan,7.052382355362767363e+00,-1.513719934872068407e-01,-6.580930521323851146e-01
1.070000000000000107e+01,-1.422630164386516904e-01,1.371094055947653434e+00,nan,nan,7.294374969566733924e+00,-3.384453151019974904e-01,-7.477119947820654033e-01
1.080000000000000071e+01,-1.423085315252080041e-01,1.414829432875890136e+00,nan,nan,7.537072115514235726e+00,-5.635061064349470294e-01,-8.251724222965002298e-01
1.090000000000000036e+01,-1.423539756444223980e-01,1.458831875483939555e+00,nan,nan,7.740221144275571952e+00,-7.834939721571266835e-01,-9.026826546710253751e-01
1.100000000000000000e+01,-1.423993487736324726e-01,1.503075685466397582e+00,nan,nan,7.914889459190246335e+00,-1.004820471808652416e+00,-1.008562479799615552e+00
1.110000000000000142e+01,-1.424446508902112718e-01,1.547535023554505562e+00,nan,nan,8.101452584908020782e+00,-1.300921491160736299e+00,-1.079495685216661727e+00
1.120000000000000107e+01,-1.424898819715672282e-01,1.592183924606774603e+00,nan,nan,8.271165718400517619e+00,-1.618106737958391328e+00,-1.153275357739373286e+00
1.130000000000000071e+01,-1.425350419951442460e-01,1.636996312773164819e+00,nan,nan,8.438779221151834875e+00,-1.995952976776916188e+00,-1.236659628498149033e+00
1.140000000000000036e+01,-1.425801309384216176e-01,1.681946016723894211e+00,nan,nan,8.567930574696182688e+00,-2.367982526737494098e+00,-1.272436815617650652e+00
1.150000000000000000e+01,-1.426251487789140793e-01,1.727006784934020267e+00,nan,nan,8.683507122456161298e+00,-2.743792706417214955e+00,-1.336600729414733957e+00
1.160000000000000142e+01,-1.426700954941718669e-01,1.772152301014856324e+00,7.168505254961402784e+00,-6.747541858683610450e+00,8.778860528561208909e+00,-3.143474417605691240e+00,-1.415786190772888586e+00
1.170000000000000107e+01,-1.427149710617806044e-01,1.817356199083259849e+00,nan,nan,8.836441068408454669e+00,-3.511957514196785812e+00,-1.492609603198278290e+00
1.180000000000000071e+01,-1.427597754593615265e-01,1.862592079159852476e+00,nan,nan,8.869054116585351366e+00,-3.928224666455106373e+00,-1.554108730093162860e+00
1.190000000000000036e+01,-1.428045086645712558e-01,1.907833522587111919e+00,nan,nan,8.875450790296357084e+00,-4.311508133881865490e+00,-1.644335936477911542e+00
1.200000000000000000e+01,-1.428491706551019425e-01,1.953054107458420008e+00,nan,nan,8.842350562880227471e+00,-4.760797116229039894e+00,-1.693804273069374311e+00
1.210000000000000142e+01,-1.428937614086812913e-01,1.998227424048959699e+00,nan,nan,8.788017446849407222e+00,-5.200271178929463112e+00,-1.764660615299977531e+00
1.220000000000000107e+01,-1.429382809030723955e-01,2.043327090239547061e+00,nan,nan,8.705818578444182165e+00,-5.618948128980123968e+00,-1.859651851221250540e+00
1.230000000000000071e+01,-1.429827291160741254e-01,2.088326766924289313e+00,nan,nan,8.570468442511295137e+00,-6.074416662902477171e+00,-1.954427100303394615e+00
1.240000000000000036e+01,-1.430271060255206284e-01,2.133200173393175803e+00,nan,nan,8.401367603184803912e+00,-6.493367985789727292e+00,-1.998175999761732102e+00
1.250000000000000000e+01,-1.430714116092818289e-01,2.177921102680510312e+00,5.375781658811410679e+00,-1.048817041746093537e+01,8.227659684572016019e+00,-6.874763615172135189e+00,-2.062818998800514336e+00
1.260000000000000142e+01,-1.431156458452630953e-01,2.222463436870330433e+00,nan,nan,8.015029296486384069e+00,-7.271470179348127338e+00,-2.162633317422588686e+00
1.270000000000000107e+01,-1.431598087114054063e-01,2.266801162349765697e+00,nan,nan,7.729035348226073410e+00,-7.696917478431319459e+00,-2.277399711310508224e+00
1.280000000000000071e+01,-1.432039001856853788e-01,2.310908385001526177e+00,4.674504471968521813e+00,-1.130297825100560871e+01,7.400956952981261772e+00,-8.081246303770621253e+00,-2.397336226182506635e+00
1.290000000000000036e+01,-1.432479202461151013e-01,2.354759345326576270e+00,nan,nan,7.017168423587290427e+00,-8.434686825472375915e+00,-2.503292845881274875e+00
1.300000000000000000e+01,-1.432918688707424670e-01,2.398328433488196243e+00,nan,nan,6.605809861252380344e+00,-8.739875583492494826e+00,-2.585926872865691006e+00
1.310000000000000142e+01,-1.433357460376508130e-01,2.441590204268644371e+00,nan,nan,6.186973793778657971e+00,-8.999942628367763930e+00,-2.673229440834921977e+00
1.320000000000000107e+01,-1.433795517249592255e-01,2.484519391929658649e+00,nan,nan,5.722370502569971151e+00,-9.234989372999510948e+00,-2.760183376604055994e+00
1.330000000000000071e+01,-1.434232859108223734e-01,2.527090924968174779e+00,nan,nan,5.234409770072304013e+00,-9.430684923216094973e+00,-2.900926541932045577e+00
1.340000000000000036e+01,-1.434669485734306749e-01,2.569279940758558478e+00,nan,nan,4.682236393357698923e+00,-9.566200870744859586e+00,-2.986269215720246617e+00
1.350000000000000000e+01,-1.435105396910100750e-01,2.611061800072902450e+00,nan,nan,4.145188767968898347e+00,-9.650294306153877955e+00,-3.114186255080964472e+00
1.360000000000000142e+01,-1.435540592418223238e-01,2.652412101470801087e+00,nan,nan,3.520560213794690974e+00,-9.667417412560286749e+00,3.063870438486301140e+00
1.370000000000000107e+01,-1.435975072041647815e-01,2.693306695550301111e+00,nan,nan,2.947983450895333757e+00,-9.622825652934830387e+00,2.979823099843202705e+00
1.380000000000000071e+01,-1.436408835563705300e-01,2.733721699051620657e+00,nan,nan,2.330428673808549345e+00,-9.522043418148484761e+00,2.853687510388105864e+00
1.390000000000000036e+01,-1.436841882768084278e-01,2.773633508805458447e+00,nan,nan,1.779154838139584971e+00,-9.358793151239444441e+00,2.747983287136055885e+00
1.400000000000000000e+01,-1.437274213438828885e-01,2.813018815517709825e+00,2.489438756670128150e+00,-5.890660417005173954e+00,1.224077509251651597e+00,-9.128280399493139186e+00,2.642801937816370739e+00
1.410000000000000142e+01,-1.437705827360342692e-01,2.851854617382564072e+00,nan,nan,7.038991470488134006e-01,-8.844921905479296242e+00,2.598091173254021946e+00
1.420000000000000107e+01,-1.438136724317384818e-01,2.890118233516019153e+00,-6.564929898204820979e-01,-8.672327014950097279e+00,1.857755302444786816e-01,-8.531871993697050627e+00,2.512928909343079553e+00
1.430000000000000071e+01,-1.438566904095073540e-01,2.927787317201962836e+00,nan,nan,-3.380933309334192005e-01,-8.150982608577928445e+00,2.370797337425980089e+00
1.440000000000000036e+01,-1.438996366478883793e-01,2.964839868943117018e+00,nan,nan,-8.025379214066190592e-01,-7.699908153246835418e+00,2.258821647565413926e+00
1.450000000000000000e+01,-1.439425111254648004e-01,3.001254249309163846e+00,nan,nan,-1.210035039336141649e+00,-7.204182660904383084e+00,2.123509075330233919e+00
1.460000000000000142e+01,-1.439853138208557481e-01,3.037009191574626232e+00,-2.984433778998304199e+00,-7.954190038047025624e+00,-1.554712127964152923e+00,-6.645407441912860591e+00,1.999110920124747004e+00
1.470000000000000107e+01,-1.440280447127160746e-01,3.072083814139038527e+00,nan,nan,-1.829723760443161096e+00,-6.043081430739851712e+00,1.873965628776772085e+00
1.480000000000000071e+01,-1.440707037797364642e-01,3.106457632722240181e+00,nan,nan,-2.023497427294086659e+00,-5.423624634435427971e+00,1.792771026957082903e+00
1.490000000000000036e+01,-1.441132910006434342e-01,3.140110572327583505e+00,nan,nan,-2.172115759257012169e+00,-4.765129182500890792e+00,1.688874362076663971e+00
1.500000000000000000e+01,-1.441558063541992785e-01,3.173022978966151708e+00,nan,nan,-2.254951227073262565e+00,-4.066861010809754262e+00,1.559272300164192160e+00
1.510000000000000142e+01,-1.441982498192022066e-01,3.205175631135065650e+00,-2.074532913031202686e+00,-3.434148695729084100e+00,-2.247191393314968533e+00,-3.393529501460977649e+00,1.418511495065676975e+00
1.520000000000000107e+01,-1.442406213744861776e-01,3.236549751043234835e+00,nan,nan,-2.140913559011836220e+00,-2.701044184669803006e+00,1.239098191761228485e+00
1.530000000000000071e+01,-1.442829209989211492e-01,3.267127015577960147e+00,-8.782170428380586813e-01,-1.277049874832291820e+00,-1.909987068723023151e+00,-2.030571357025249934e+00,1.131148128357498450e+00
1.540000000000000036e+01,-1.443251486714128007e-01,3.296889567005995669e+00,nan,nan,-1.611759658961582353e+00,-1.396518234231530986e+00,9.414365173823906474e-01
1.550000000000000000e+01,-1.443673043709027826e-01,3.325820023402823900e+00,-9.378526624026191083e-01,-6.626795312812903127e-01,-1.195739189737546004e+00,-8.251672341852188675e-01,7.893950105643559034e-01
1.560000000000000142e+01,-1.444093880763686055e-01,3.353901488804045261e+00,nan,nan,-6.825117730301910601e-01,-3.078207491646838267e-01,6.292945355409771402e-01
1.570000000000000107e+01,-1.444513997668237792e-01,3.381117563072962184e+00,nan,nan,-1.066924036326017955e-01,1.113957841279679672e-01,4.954536335519765800e-01
1.580000000000000071e+01,-1.444933394213175071e-01,3.407452351478577501e+00,nan,nan,5.400434625876504580e-01,4.609008110350985010e-01,3.472957746943339252e-01
1.590000000000000036e+01,-1.445352070189351301e-01,3.432890473978450263e+00,nan,nan,1.237874218585912844e+00,7.134924866300447199e-01,2.305242622311265421e-01
1.600000000000000000e+01,-1.445770025387978497e-01,3.457417074200928919e+00,nan,nan,1.970216932264303056e+00,8.853707101517669376e-01,3.346381011579069309e-02
1.610000000000000142e+01,-1.446187259600627550e-01,3.481017828121589108e+00,nan,nan,2.731043899975154510e+00,9.108403872472481400e-01,-1.210210569409424508e-01
1.619999999999999929e+01,-1.446603772619230177e-01,3.503678952428729509e+00,nan,nan,3.474816927618386231e+00,8.203861570809274362e-01,-2.776312518809103125e-01
1.630000000000000071e+01,-1.447019564236075861e-01,3.525387212573120710e+00,2.970545265260335910e+00,-9.720332558013391466e-01,4.171020167904748277e+00,6.219741842729387127e-01,-3.903595369966761375e-01
1.640000000000000213e+01,-1.447434634243815743e-01,3.546129930497230909e+00,4.773486764182799824e+00,-3.407792769401239985e-01,4.879558867414421464e+00,3.304280359302314563e-01,-5.507546282131583482e-01
