2.700000000000000178e+00,-8.305116204781104461e-01,1.216337342141399880e+00,4.271382003261553706e+00,1.685142753210327138e+00,4.442980119293441277e+00,1.428663014110586937e+00,4.896319540493045963e-01
2.800000000000000266e+00,-8.283505409214831916e-01,1.248070547804593700e+00,nan,nan,4.715272085434785154e+00,1.573771618847829457e+00,1.026258335159928592e-01
2.900000000000000355e+00,-8.261754639019707191e-01,1.279697086949079354e+00,nan,nan,5.010140038077219415e+00,1.604139374889629766e+00,-2.714368957268269433e-01
3.000000000000000000e+00,-8.239864261740121876e-01,1.311191172487305545e+00,nan,nan,5.305104626246665234e+00,1.522049046575358666e+00,-6.247433573919294325e-01
3.100000000000000089e+00,-8.217834647279550486e-01,1.342527125329399107e+00,nan,nan,5.579897828745091104e+00,1.323897240640571571e+00,-9.955493395832699655e-01
3.200000000000000178e+00,-8.195666167894296583e-01,1.373679395320925201e+00,nan,nan,5.761560511870908563e+00,1.043724924159267209e+00,-1.358188787387743846e+00
3.300000000000000266e+00,-8.173359198187205577e-01,1.404622582075519377e+00,nan,nan,5.825698184292692261e+00,7.466123904976811332e-01,-1.809988349858110634e+00
3.400000000000000355e+00,-8.150914115101328683e-01,1.435331455685404212e+00,nan,nan,5.754095050450410476e+00,4.529890630392799378e-01,-2.242853922382425758e+00
3.500000000000000000e+00,-8.128331297913553577e-01,1.465780977292907350e+00,nan,nan,5.553856924323825162e+00,2.013099157716928822e-01,-2.704783305820553707e+00
3.600000000000000089e+00,-8.105611128228202844e-01,1.495946319506199051e+00,nan,nan,5.247773397455770095e+00,5.840302174020595150e-02,3.136004376985134456e+00
3.700000000000000178e+00,-8.082753989970579145e-01,1.525802886642613654e+00,3.102405022308856619e+00,-1.855923664678419405e+00,4.934959676829570263e+00,6.015112953395902046e-02,2.646495684333121545e+00
3.800000000000000266e+00,-8.059760269380479292e-01,1.555326334783040831e+00,nan,nan,4.640642718331287497e+00,2.190684905196297882e-01,2.158857243140490212e+00
3.900000000000000355e+00,-8.036630355005665027e-01,1.584492591621037949e+00,nan,nan,4.434790992381423713e+00,5.278070705385728978e-01,1.735114839269611409e+00
4.000000000000000000e+00,-8.013364637695306048e-01,1.613277876090484231e+00,nan,nan,4.373452651446560147e+00,8.977306229045860508e-01,1.312137663997919645e+00
4.100000000000000533e+00,-7.989963510593364182e-01,1.641658717755763552e+00,nan,nan,4.472232154556174955e+00,1.271067006578760594e+00,8.285346706633438529e-01
4.200000000000000178e+00,-7.966427369131954261e-01,1.669611975948672056e+00,nan,nan,4.722560462177241014e+00,1.543980132116639314e+00,3.366540366040000620e-01
4.299999999999999822e+00,-7.942756611024665014e-01,1.697114858636449730e+00,nan,nan,5.071370644785700321e+00,1.666055558809886650e+00,-1.326613697670597780e-01
4.400000000000000355e+00,-7.918951636259841109e-01,1.724144941005537834e+00,nan,nan,5.416676805505118431e+00,1.619976134992293648e+00,-6.234842681414218823e-01
4.500000000000000000e+00,-7.895012847093813013e-01,1.750680183745934482e+00,nan,nan,5.736439082663690847e+00,1.390008788630835657e+00,-1.113868809106296709e+00
4.600000000000000533e+00,-7.870940648044107979e-01,1.776698951021212558e+00,nan,nan,5.912607162246332315e+00,1.031672569335762457e+00,-1.585998441861394159e+00
4.700000000000000178e+00,-7.846735445882611071e-01,1.802180028109564347e+00,nan,nan,5.906688553431611588e+00,6.423745773685300975e-01,-2.054403208817841886e+00
4.800000000000000711e+00,-7.822397649628699545e-01,1.827102638701488591e+00,nan,nan,5.712991074816558879e+00,2.735702810183922029e-01,-2.465486684187313760e+00
4.900000000000000355e+00,-7.797927670542318390e-01,1.851446461840007274e+00,4.561527715219194867e+00,-3.341515786040826219e-01,5.373072060328508037e+00,8.732792061252880877e-04,-2.909241324884427993e+00
5.000000000000000000e+00,-7.773325922117039211e-01,1.875191648489609397e+00,3.707586138696966849e+00,-1.394460527666953498e+00,4.954097526166487242e+00,-9.826655696676089846e-02,2.815408531209569354e+00
5.100000000000000533e+00,-7.748592820073073595e-01,1.898318837720406327e+00,nan,nan,4.536074297310982217e+00,4.313684109443680081e-02,2.326897640058173344e+00
5.200000000000000178e+00,-7.723728782350242072e-01,1.920809172494301276e+00,3.003550640203799915e+00,3.706188019094426300e-01,4.280652623332827034e+00,3.139808546631669417e-01,1.792771818089271108e+00
5.300000000000000711e+00,-7.698734229100918647e-01,1.942644315040311431e+00,nan,nan,4.187278329251382658e+00,7.277004857434421492e-01,1.332924803444870854e+00
5.400000000000000355e+00,-7.673609582682924257e-01,1.963806461806491432e+00,nan,nan,4.294720689360692845e+00,1.170831330431089334e+00,8.050015665304277590e-01
5.500000000000000000e+00,-7.648355267652398037e-01,1.984278357976280383e+00,nan,nan,4.592996550712279635e+00,1.481037029332453736e+00,2.828317681919574333e-01
5.600000000000000533e+00,-7.622971710756617503e-01,2.004043311537428540e+00,nan,nan,5.022414437265202203e+00,1.605835637504280156e+00,-2.185588085091012545e-01
5.700000000000000178e+00,-7.597459340926787652e-01,2.023085206892032417e+00,nan,nan,5.460274726333858020e+00,1.508583956055172370e+00,-7.605365233578544881e-01
5.800000000000000711e+00,-7.571818589270786770e-01,2.041388517996588270e+00,nan,nan,5.794556320062454802e+00,1.190523985811989593e+00,-1.306345066093580254e+00
5.900000000000000355e+00,-7.546049889065904459e-01,2.058938321021342777e+00,nan,nan,5.914497742934380575e+00,7.475981853174510361e-01,-1.772867909950924359e+00
6.000000000000000000e+00,-7.520153675751490852e-01,2.075720306518618496e+00,4.023739979865959882e+00,-2.305626745749110640e+00,5.818422174885593989e+00,2.786341144819445281e-01,-2.310200303304099201e+00
6.100000000000000533e+00,-7.494130386921616926e-01,2.091720791090200926e+00,7.272066264409693837e+00,2.804857161800371035e+00,5.538272378257945938e+00,-2.854862991227857805e-02,-2.854110937435622830e+00
6.200000000000000178e+00,-7.467980462317671542e-01,2.106926728544264105e+00,nan,nan,5.068792616740367407e+00,-1.673607920775706803e-01,2.882726151456374453e+00
6.300000000000000711e+00,-7.441704343820940704e-01,2.121325720532742487e+00,nan,nan,4.601330779829302386e+00,-4.357306707514917166e-02,2.327577138662482170e+00
6.400000000000000355e+00,-7.415302475445129105e-01,2.134906026660477352e+00,nan,nan,4.299958860672770555e+00,2.755609372547506153e-01,1.743075922558828594e+00
6.500000000000000000e+00,-7.388775303328859456e-01,2.147656574057894119e+00,nan,nan,4.216534761506742335e+00,7.549973524441719874e-01,1.179648694186862912e+00
6.600000000000000533e+00,-7.362123275728147398e-01,2.159566966409400379e+00,4.065264037921007656e+00,8.454964768831159105e-01,4.398727119955339049e+00,1.196786011321142595e+00,5.676516690950825783e-01
6.700000000000000178e+00,-7.335346843008806461e-01,2.170627492430149630e+00,nan,nan,4.818003981643649958e+00,1.464142264456193887e+00,-4.350453237860207878e-04
6.800000000000000711e+00,-7.308446457638846372e-01,2.180829133784258911e+00,nan,nan,5.277446757588776016e+00,1.463942386012361707e+00,-5.349692744745815354e-01
6.900000000000000355e+00,-7.281422574180831386e-01,2.190163572438017070e+00,nan,nan,5.726109178584543713e+00,1.198059749978712007e+00,-1.047998068003153982e+00
7.000000000000000000e+00,-7.254275649284199767e-01,2.198623197442098665e+00,5.017707353679771387e+00,-2.954037248828315754e+00,5.971115029788401252e+00,7.729115528849508365e-01,-1.587275826172720672e+00
7.100000000000000533e+00,-7.227006141677536633e-01,2.206201111137241710e+00,nan,nan,5.963866657520376258e+00,3.331095944797919928e-01,-2.135839887328101483e+00
7.200000000000000178e+00,-7.199614512160827928e-01,2.212891134778342650e+00,nan,nan,5.714103821045726228e+00,-6.083940608915072712e-02,-2.708274913816217211e+00
7.300000000000000711e+00,-7.172101223597685538e-01,2.218687813572369993e+00,nan,nan,5.278052181882681992e+00,-2.625755261324051459e-01,3.063969181387029117e+00
7.400000000000000355e+00,-7.144466740907505775e-01,2.223586421125996360e+00,nan,nan,4.800050359950750689e+00,-2.253966624310540512e-01,2.548945055994000342e+00
7.500000000000000000e+00,-7.116711531057624551e-01,2.227582963299324259e+00,4.028299227903028523e+00,2.371307093693770351e+00,4.378553546005125696e+00,5.843802441454892804e-02,1.982851354262191279e+00
7.600000000000000533e+00,-7.088836063055420356e-01,2.230674181462552141e+00,nan,nan,4.184109126374137233e+00,5.033129257716257854e-01,1.477867403222190568e+00
7.700000000000000178e+00,-7.060840807940408359e-01,2.232857555152944151e+00,nan,nan,4.226854657222038014e+00,9.619689743017280081e-01,9.903256308016645804e-01
7.800000000000000711e+00,-7.032726238776247918e-01,2.234131304129916895e+00,nan,nan,4.490207863628786988e+00,1.363519117046181339e+00,5.025212935059051311e-01
7.900000000000000355e+00,-7.004492830642777834e-01,2.234494389826580107e+00,nan,nan,4.918322827141251352e+00,1.598802871239714651e+00,-9.495354809553102626e-03
8.000000000000000000e+00,-6.976141060627969459e-01,2.233946516196546828e+00,nan,nan,5.422948081727595238e+00,1.594011131390119740e+00,-5.380060810619240463e-01
8.099999999999999645e+00,-6.947671407819882017e-01,2.232488129955317202e+00,8.070033650639665268e+00,5.712607345281018212e+00,5.836475613999459355e+00,1.347249952849078447e+00,-1.002176896607147150e+00
8.200000000000001066e+00,-6.919084353298547985e-01,2.230120420216045396e+00,nan,nan,6.082575475448766866e+00,9.621307149724178664e-01,-1.527922594127436362e+00
8.300000000000000711e+00,-6.890380380127859583e-01,2.226845317519978718e+00,5.135569397753164900e+00,-7.924455598652960786e-01,6.103830457978715707e+00,4.666768255900262119e-01,-1.978959515111175183e+00
8.400000000000000355e+00,-6.861559973347395314e-01,2.222665492262368758e+00,nan,nan,5.902380589942116451e+00,8.420155833084308483e-04,-2.449123451824610775e+00
8.500000000000000000e+00,-6.832623619964233175e-01,2.217584352515131307e+00,nan,nan,5.535733679215049108e+00,-3.032900432451780537e-01,-2.904432258001305112e+00
8.599999999999999645e+00,-6.803571808944713917e-01,2.211606041248033616e+00,nan,nan,5.033572596684734002e+00,-4.246669600559155877e-01,2.880089492792100359e+00
8.700000000000001066e+00,-6.774405031206175432e-01,2.204735432950672980e+00,3.361788214535654351e+00,-1.019986555309537746e+00,4.546848119543366984e+00,-2.944040498666778971e-01,2.375844878530969595e+00
8.800000000000000711e+00,-6.745123779608673820e-01,2.196978129658000434e+00,nan,nan,4.181567539549956081e+00,5.679560287726048706e-02,1.884673686042226848e+00
8.900000000000000355e+00,-6.715728548946633403e-01,2.188340456382634081e+00,nan,nan,4.029233491126392508e+00,5.260817007441687121e-01,1.453106010592660979e+00
9.000000000000000000e+00,-6.686219835940503398e-01,2.178829455957682626e+00,nan,nan,4.090330228724521788e+00,1.042814044476030766e+00,1.026132846693722733e+00
9.099999999999999645e+00,-6.656598139228347977e-01,2.168452883294282429e+00,nan,nan,4.332727599818882780e+00,1.442950624286843730e+00,5.917299122687147417e-01
9.200000000000001066e+00,-6.626863959357442990e-01,2.157219199058538539e+00,3.032303526177035025e+00,-1.235732356183382397e+00,4.714025415505472161e+00,1.699207157088480580e+00,1.245405652310327405e-01
9.300000000000000711e+00,-6.597017798775792752e-01,2.145137562773014039e+00,nan,nan,5.145461436028115010e+00,1.753217974385332445e+00,-3.141285656754799760e-01
9.400000000000000355e+00,-6.567060161823652376e-01,2.132217825348402318e+00,5.264351586418040796e+00,-1.213280259823503737e+00,5.595722346097184108e+00,1.606934618294080686e+00,-7.470620106010743555e-01
9.500000000000000000e+00,-6.536991554725011255e-01,2.118470521051464051e+00,nan,nan,5.951057771121416096e+00,1.277850082683843036e+00,-1.255075692824260125e+00
9.600000000000001421e+00,-6.506812485579023253e-01,2.103906858915784994e+00,nan,nan,6.091830032460201494e+00,8.468883535567384158e-01,-1.704357909078268563e+00
9.700000000000001066e+00,-6.476523464351434667e-01,2.088538713602353880e+00,nan,nan,6.030363670080646443e+00,3.894182287095724337e-01,-2.176018938907029021e+00
9.800000000000000711e+00,-6.446125002865960019e-01,2.072378615717406891e+00,nan,nan,5.762085680298251411e+00,1.638788096380405790e-03,-2.603590143072073815e+00
9.900000000000000355e+00,-6.415617614795632306e-01,2.055439741595448400e+00,nan,nan,5.383238826284196143e+00,-2.244258154284119178e-01,-3.026843301436549893e+00
1.000000000000000000e+01,-6.385001815654126611e-01,2.037735902555763090e+00,nan,nan,4.942348751444541222e+00,-2.752408963181031121e-01,2.822805557772564811e+00
1.010000000000000142e+01,-6.354278122787044847e-01,2.019281533641185788e+00,nan,nan,4.536786522961174128e+00,-1.413875805135452191e-01,2.409622573684927715e+00
1.020000000000000107e+01,-6.323447055363192737e-01,2.000091681848312763e+00,nan,nan,4.191623156264039807e+00,1.687319267980721960e-01,1.986024516984461030e+00
1.030000000000000071e+01,-6.292509134365770196e-01,1.980181993858749934e+00,nan,nan,4.023581823209127606e+00,5.498979704683555347e-01,1.560111493866537913e+00
1.040000000000000036e+01,-6.261464882583596125e-01,1.959568703281394653e+00,nan,nan,4.028250612010912945e+00,9.868361200827979740e-01,1.187348338299044848e+00
1.050000000000000000e+01,-6.230314824602266599e-01,1.938268617416165851e+00,nan,nan,4.186180708412517326e+00,1.378317814948337272e+00,7.723613076073432282e-01
1.060000000000000142e+01,-6.199059486795291951e-01,1.916299103549965688e+00,5.583018385875492484e+00,3.262217089919488444e+00,4.484864240914678390e+00,1.669313350917826622e+00,3.689317034916417271e-01
1.070000000000000107e+01,-6.167699397315196119e-01,1.893678074796047106e+00,nan,nan,4.865267542754473595e+00,1.816390452758848584e+00,-5.621429625586316092e-04
1.080000000000000071e+01,-6.136235086084593782e-01,1.870423975488337387e+00,nan,nan,5.295609084866337746e+00,1.816148539263971795e+00,-3.924733209060864425e-01
1.090000000000000036e+01,-6.104667084787254172e-01,1.846555766142623733e+00,nan,nan,5.723511291264258283e+00,1.639018809512476915e+00,-7.395895571226946963e-01
1.100000000000000000e+01,-6.072995926859084959e-01,1.822092907996863298e+00,nan,nan,6.038842482315271987e+00,1.351330442188078740e+00,-1.117534787045128652e+00
1.110000000000000142e+01,-6.041222147479138327e-01,1.797055347143223569e+00,7.731026401744238719e+00,3.145328728424598985e+00,6.198076987641267799e+00,1.024416607840179738e+00,-1.481585666657009748e+00
1.120000000000000107e+01,-6.009346283560563773e-01,1.771463498264791436e+00,nan,nan,6.232251878090697694e+00,6.423526090672460054e-01,-1.822084931422810028e+00
1.130000000000000071e+01,-5.977368873741533140e-01,1.745338227990209878e+00,nan,nan,6.136129484425216774e+00,2.679202789605573121e-01,-2.186458555915380852e+00
1.140000000000000036e+01,-5.945290458376142340e-01,1.718700837879815424e+00,nan,nan,5.883506642891254579e+00,-8.920407889226472653e-02,-2.499149762252254714e+00
1.150000000000000000e+01,-5.913111579525273109e-01,1.691573047057150614e+00,nan,nan,5.618601837761385553e+00,-2.874450191698142421e-01,-2.776887788151995107e+00
1.160000000000000142e+01,-5.880832780947452543e-01,1.663976974500005923e+00,nan,nan,5.279990061984744187e+00,-4.167215324359383466e-01,-3.061836818285616157e+00
1.170000000000000107e+01,-5.848454608089640461e-01,1.635935121005445136e+00,nan,nan,4.964412742471814965e+00,-4.419441681884144213e-01,2.883745963825854020e+00
1.180000000000000071e+01,-5.815977608078017891e-01,1.607470350843497764e+00,4.676332788848098332e+00,6.765578245083615494e-01,4.615460799594676367e+00,-3.499195515658566347e-01,2.571834034625300802e+00
1.190000000000000036e+01,-5.783402329708755563e-01,1.578605873114499181e+00,nan,nan,4.323416262394544241e+00,-1.628276279595353149e-01,2.309390393502806837e+00
1.200000000000000000e+01,-5.750729323438729113e-01,1.549365222825262567e+00,nan,nan,4.107810655016664647e+00,7.396767028574330327e-02,2.053462366644603243e+00
1.210000000000000142e+01,-5.717959141376217636e-01,1.519772241699524740e+00,nan,nan,3.942372464763796103e+00,3.896868805760830834e-01,1.784538750722496125e+00
1.220000000000000107e+01,-5.685092337271568930e-01,1.489851058738302703e+00,nan,nan,3.873709866918452427e+00,7.060197928032747594e-01,1.480378271712944560e+00
1.230000000000000071e+01,-5.652129466507872513e-01,1.459626070546013343e+00,nan,nan,3.902212142050732524e+00,1.020387979612046525e+00,1.245429531954870939e+00
1.240000000000000036e+01,-5.619071086091533829e-01,1.429121921438405440e+00,nan,nan,3.999064583176817234e+00,1.307480459858000765e+00,1.038470845835016476e+00
1.250000000000000000e+01,-5.585917754642879540e-01,1.398363483348511904e+00,nan,nan,4.181850020363730103e+00,1.617788513382563131e+00,7.935393504097638662e-01
1.260000000000000142e+01,-5.552670032386723964e-01,1.367375835547014473e+00,nan,nan,4.384792319550905759e+00,1.824062391603300304e+00,5.641838077890812819e-01
1.270000000000000107e+01,-5.519328481142893317e-01,1.336184244193550530e+00,nan,nan,4.635652848858103248e+00,1.982805232848052768e+00,3.585149840515726716e-01
1.280000000000000071e+01,-5.485893664316738860e-01,1.304814141735641142e+00,nan,nan,4.902528172219390079e+00,2.082805654490824221e+00,1.296201538097019323e-01
1.290000000000000036e+01,-5.452366146889603415e-01,1.273291106172030451e+00,nan,nan,5.199906432888409924e+00,2.121569207717754146e+00,-1.100387045191046909e-01
1.300000000000000000e+01,-5.418746495409305641e-01,1.241640840197350659e+00,6.752065606220726934e+00,4.912965840493347613e+00,5.478917674216115863e+00,2.090742650329826979e+00,-2.889375866714640750e-01
1.310000000000000142e+01,-5.385035277980526613e-01,1.209889150245114342e+00,nan,nan,5.737775747919680036e+00,2.013795500759306023e+00,-5.031356667845328090e-01
1.320000000000000107e+01,-5.351233064255231930e-01,1.178061925446122205e+00,nan,nan,5.959331171162074448e+00,1.891855608672896594e+00,-7.031888565198722851e-01
1.330000000000000071e+01,-5.317340425423042749e-01,1.146185116519439218e+00,7.438765078615904969e+00,4.388039517934140044e+00,6.162995385693781358e+00,1.719198401178700042e+00,-8.929775632079186565e-01
1.340000000000000036e+01,-5.283357934201583506e-01,1.114284714613159144e+00,nan,nan,6.337203619222633755e+00,1.502806813725792168e+00,-1.061877255676094478e+00
1.350000000000000000e+01,-5.249286164826805212e-01,1.082386730112202322e+00,6.027272455596688339e+00,7.514569513384136146e-01,6.446315627651725499e+00,1.307244706131813761e+00,-1.229624889244297803e+00
1.360000000000000142e+01,-5.215125693043269894e-01,1.050517171430426000e+00,nan,nan,6.528424499684849280e+00,1.075988226754822197e+00,-1.386000564987149852e+00
1.370000000000000107e+01,-5.180877096094459455e-01,1.018702023804349821e+00,nan,nan,6.569687199459117721e+00,8.552476279080712951e-01,-1.547435597987551814e+00
1.380000000000000071e+01,-5.146540952712966854e-01,9.869672281057672025e-01,nan,nan,6.575183721446122398e+00,6.200014532160782466e-01,-1.707658913506390430e+00
1.390000000000000036e+01,-5.112117843110757232e-01,9.553386596905402151e-01,nan,nan,6.550841938708199308e+00,4.432576971099136953e-01,-1.827952111916031352e+00
1.400000000000000000e+01,-5.077608348969343544e-01,9.238421073008096229e-01,nan,nan,6.494306681641326406e+00,2.282770399530839045e-01,-1.966836408440278294e+00
1.410000000000000142e+01,-5.043013053429971082e-01,8.925032520378264334e-01,nan,nan,6.418546153759005612e+00,4.708950658549401758e-02,-2.106053987521498527e+00
1.420000000000000107e+01,-5.008332541083752032e-01,8.613476464225506835e-01,nan,nan,6.317187193091816866e+00,-1.238357925383887503e-01,-2.249078319533721615e+00
1.430000000000000071e+01,-4.973567397961793368e-01,8.304006935610885876e-01,nan,nan,6.218470668342169994e+00,-2.463396441386173918e-01,-2.374294708363458017e+00
1.440000000000000036e+01,-4.938718211525293111e-01,7.996876264319584537e-01,nan,nan,6.107422303599816082e+00,-3.534390552851284228e-01,-2.481870060886629314e+00
1.450000000000000000e+01,-4.903785570655603832e-01,7.692334873120710848e-01,nan,nan,5.989003532957293707e+00,-4.452918190815600696e-01,-2.592607533302164757e+00
1.460000000000000142e+01,-4.868770065644315026e-01,7.390631073582011323e-01,3.248002503801133756e+00,-4.285709893806857629e+00,5.882293822420651352e+00,-5.105671851853053056e-01,-2.698732227519940796e+00
1.470000000000000107e+01,-4.833672288183228916e-01,7.092010863605981985e-01,nan,nan,5.721805919138985175e+00,-5.866833307332699476e-01,-2.798474623968694619e+00
1.480000000000000071e+01,-4.798492831354396748e-01,6.796717726852460340e-01,nan,nan,5.618986189099353545e+00,-6.234155714404822080e-01,-2.894712203278982710e+00
1.490000000000000036e+01,-4.763232289620086823e-01,6.504992434211219754e-01,nan,nan,5.455201355586432044e+00,-6.646928892837129510e-01,-2.983385525575423802e+00
1.500000000000000000e+01,-4.727891258812739195e-01,6.217072847486471154e-01,nan,nan,5.303766223253736811e+00,-6.888529148853498318e-01,-3.063535492104117797e+00
1.510000000000000142e+01,-4.692470336124898167e-01,5.933193725453292933e-01,nan,nan,5.179515953534371775e+00,-6.985712840255523526e-01,3.135285551583216090e+00
1.520000000000000107e+01,-4.656970120099112043e-01,5.653586532444258017e-01,nan,nan,5.067719713472818022e+00,-6.978661643857302366e-01,3.051907215136125728e+00
1.530000000000000071e+01,-4.621391210617852852e-01,5.378479249622026837e-01,nan,nan,4.943855327449668380e+00,-6.867274519274000344e-01,2.985538297821550557e+00
1.540000000000000036e+01,-4.585734208893328390e-01,5.108096189092177219e-01,nan,nan,4.897617308418550586e+00,-6.794526572904958650e-01,2.915398439260720842e+00
1.550000000000000000e+01,-4.549999717457358095e-01,4.842657811007562985e-01,nan,nan,4.832356996523168746e+00,-6.644341394518696875e-01,2.861164974215453682e+00
1.560000000000000142e+01,-4.514188340151182310e-01,4.582380543813384111e-01,nan,nan,4.763927949671415973e+00,-6.447253815255461484e-01,2.802617107499240312e+00
1.570000000000000107e+01,-4.478300682115257669e-01,4.327476607779673912e-01,nan,nan,4.667006598479452428e+00,-6.105524006841424045e-01,2.750443747713079645e+00
1.580000000000000071e+01,-4.442337349779031941e-01,4.078153841964783366e-01,4.347480137789930588e+00,-1.824304575872535694e-01,4.570519227901202797e+00,-5.707611458401016247e-01,2.696188647226916757e+00
1.590000000000000036e+01,-4.406298950850689455e-01,3.834615534751325550e-01,nan,nan,4.511097151493504320e+00,-5.423930970892687498e-01,2.648459117026980891e+00
1.600000000000000000e+01,-4.370186094306912628e-01,3.597060258092467100e-01,nan,nan,4.432298329549086979e+00,-5.000450392919666420e-01,2.600942335414874407e+00
1.610000000000000142e+01,-4.333999390382545225e-01,3.365681705603847940e-01,nan,nan,4.343881446550288850e+00,-4.469671504963179665e-01,2.561731525852865232e+00
1.619999999999999929e+01,-4.297739450560311703e-01,3.140668534633112574e-01,nan,nan,4.301494782105564241e+00,-4.192051575532607655e-01,2.526707661341049516e+00
1.630000000000000071e+01,-4.261406887560474921e-01,2.922204212435821624e-01,nan,nan,4.224092475845181660e+00,-3.645424815344297520e-01,2.498950589843634162e+00
1.640000000000000213e+01,-4.225002315330484426e-01,2.710466866583167711e-01,nan,nan,4.140532951532221340e+00,-3.019849245424033324e-01,2.466522017508706810e+00
1.650000000000000000e+01,-4.188526349034602525e-01,2.505629139723467014e-01,nan,nan,4.091954700127712563e+00,-2.630960503283825136e-01,2.436338716918184488e+00
1.660000000000000142e+01,-4.151979605043498722e-01,2.307858048815862595e-01,nan,nan,4.033476109658484354e+00,-2.133126574726679769e-01,2.408136771586918634e+00
1.669999999999999929e+01,-4.115362700923875794e-01,2.117314848950982153e-01,2.675641799301703649e+00,-1.838458502410973416e+00,4.003552250496236198e+00,-1.863464581386036489e-01,2.380520968034251617e+00
