2.000000000000000000e+00,6.535794391080786137e-02,1.137857712039788971e-01,nan,nan,2.314243936096496590e+00,-1.713313310585054886e-02,8.954159559543448665e-01
2.100000000000000089e+00,6.523116566744795175e-02,1.163842823184375319e-01,nan,nan,2.355760457508288219e+00,3.469454667075379251e-02,8.970919352714012973e-01
2.200000000000000178e+00,6.509871484290873089e-02,1.190114816154633909e-01,nan,nan,2.378182318104501647e+00,6.278150577908353513e-02,9.007708614606038111e-01
2.300000000000000266e+00,6.496060295527436579e-02,1.216673401326823362e-01,nan,nan,2.411682391199350572e+00,1.050637954358591974e-01,9.034833646149937891e-01
2.400000000000000355e+00,6.481684201492186881e-02,1.243518285917804417e-01,nan,nan,2.427682798901569683e+00,1.253717199996021714e-01,9.064323489847208037e-01
2.500000000000000000e+00,6.466744452347676642e-02,1.270649173988255276e-01,nan,nan,2.427682798901569683e+00,1.253717199996021714e-01,9.072329750644785307e-01
2.600000000000000089e+00,6.451242347272585775e-02,1.298065766445936353e-01,1.749594292331838385e+00,-1.805587410906639434e-02,2.433103608378215377e+00,1.323052045558971157e-01,9.084302334600113937e-01
2.700000000000000178e+00,6.435179234348749333e-02,1.325767761048989857e-01,nan,nan,2.440214214309516016e+00,1.414224977421407459e-01,9.095360014199567189e-01
2.800000000000000266e+00,6.418556510443924890e-02,1.353754852409264076e-01,nan,nan,2.469855354134833370e+00,1.795154622900926866e-01,9.115009247135361647e-01
2.900000000000000355e+00,6.401375621090317491e-02,1.382026731995704139e-01,nan,nan,2.469855354134833370e+00,1.795154622900926866e-01,9.142866654247860936e-01
3.000000000000000000e+00,6.383638060358877431e-02,1.410583088137721819e-01,nan,nan,2.475109859754956787e+00,1.863348256797963121e-01,9.159330118033626178e-01
3.100000000000000089e+00,6.365345370729368069e-02,1.439423606028645275e-01,nan,nan,2.495663450279943074e+00,2.131005610069536260e-01,9.195146738353106031e-01
3.200000000000000178e+00,6.346499142956238404e-02,1.468547967729195713e-01,4.125545483353081799e+00,1.341895122083895719e+00,2.514466036357117851e+00,2.377684669994995226e-01,9.186217329834587275e-01
3.300000000000000266e+00,6.327101015930283734e-02,1.497955852170983482e-01,nan,nan,2.546410587106626267e+00,2.796003408288126879e-01,9.202664893404062241e-01
3.400000000000000355e+00,6.307152676536127711e-02,1.527646935160044961e-01,nan,nan,2.553125688009223904e+00,2.884239165780532743e-01,9.230817920923968245e-01
3.500000000000000000e+00,6.286655859505524413e-02,1.557620889380438300e-01,nan,nan,2.553125688009223904e+00,2.884239165780532743e-01,9.262005870748044600e-01
3.600000000000000089e+00,6.265612347266513726e-02,1.587877384397815839e-01,nan,nan,2.562811841159526871e+00,3.013093782374594576e-01,9.299702830182354774e-01
3.700000000000000178e+00,6.244023969788405765e-02,1.618416086663101161e-01,4.962840650377543739e+00,4.260620148208744240e+00,2.576255583825699969e+00,3.193346231867690288e-01,9.356370274554048905e-01
3.800000000000000266e+00,6.221892604422657458e-02,1.649236659516139236e-01,nan,nan,2.611539898891278799e+00,3.672071892509792823e-01,9.373124054743087186e-01
3.900000000000000355e+00,6.199220175739608013e-02,1.680338763189425377e-01,2.374722013435972556e+00,1.046588867425945368e+00,2.636937287254823570e+00,4.017866601517388059e-01,9.402832550924804522e-01
4.000000000000000000e+00,6.176008655361117650e-02,1.711722054811852523e-01,4.337688201599591231e+00,2.781177799806529016e+00,2.636937287254823570e+00,4.017866601517388059e-01,9.423020006340108168e-01
4.100000000000000533e+00,6.152260061789115164e-02,1.743386188412471283e-01,nan,nan,2.651877100074514271e+00,4.223419484690193459e-01,9.456250301106932099e-01
4.200000000000000178e+00,6.127976460230061262e-02,1.775330814924326039e-01,nan,nan,2.681836285456362656e+00,4.638513292239851982e-01,9.468435207689029909e-01
4.299999999999999822e+00,6.103159962415365125e-02,1.807555582188284105e-01,nan,nan,2.716488811755977562e+00,5.119869685715031649e-01,9.482265605146871223e-01
4.400000000000000355e+00,6.077812726417733402e-02,1.840060134956938986e-01,nan,nan,2.750532063522761028e+00,5.594144676122266846e-01,9.508381542094372918e-01
4.500000000000000000e+00,6.051936956463512679e-02,1.872844114898508661e-01,nan,nan,2.785946973358285561e+00,6.090258916820180390e-01,9.548766932700187837e-01
4.600000000000000533e+00,6.025534902740998372e-02,1.905907160600792405e-01,3.898552477099184621e+00,7.306859850405551526e-01,2.810469618572954964e+00,6.436738048872933105e-01,9.581384810126083451e-01
4.700000000000000178e+00,5.998608861204765552e-02,1.939248907575154557e-01,nan,nan,2.821363798376255616e+00,6.591730971289448959e-01,9.614464566286775593e-01
4.800000000000000711e+00,5.971161173375998804e-02,1.972868988260543244e-01,4.796575992668889121e+00,3.034283404478650858e+00,2.836811786922766920e+00,6.813064208940234900e-01,9.651051017326865988e-01
4.900000000000000355e+00,5.943194226138880099e-02,2.006767032027541864e-01,nan,nan,2.870183979548805553e+00,7.294956064094243464e-01,9.670904448414434640e-01
5.000000000000000000e+00,5.914710451533014557e-02,2.040942665182458315e-01,nan,nan,2.886005951057979413e+00,7.524395981621164742e-01,9.687103241416084032e-01
5.100000000000000533e+00,5.885712326541945455e-02,2.075395510971440871e-01,5.405924463325328944e-01,-1.831197474757866761e+00,2.908240349459534357e+00,7.847944936027319018e-01,9.730515538322617175e-01
5.200000000000000178e+00,5.856202372877745976e-02,2.110125189584627914e-01,nan,nan,2.953893029734518727e+00,8.518488307288204497e-01,9.775589896894443243e-01
5.300000000000000711e+00,5.826183156761731430e-02,2.145131318160342082e-01,nan,nan,2.986112072425425090e+00,8.996335215068232971e-01,9.821465723973279438e-01
5.400000000000000355e+00,5.795657288701297483e-02,2.180413510789302456e-01,nan,nan,3.024823068819005645e+00,9.576186765180889626e-01,9.841825140188369403e-01
5.500000000000000000e+00,5.764627423262905226e-02,2.215971378518898915e-01,nan,nan,3.049464542331383310e+00,9.946923400519932512e-01,9.877886820878503116e-01
5.600000000000000533e+00,5.733096258841239440e-02,2.251804529357454843e-01,nan,nan,3.082585209357593392e+00,1.044915072185007787e+00,9.880719667200548173e-01
5.700000000000000178e+00,5.701066537424549774e-02,2.287912568278557546e-01,nan,nan,3.096825284971619130e+00,1.066521415792026861e+00,9.882752183842598015e-01
5.800000000000000711e+00,5.668541044356208147e-02,2.324295097225420048e-01,nan,nan,3.130543715893438161e+00,1.117704737348393262e+00,9.927542019520583239e-01
5.900000000000000355e+00,5.635522608092489311e-02,2.360951715115255645e-01,nan,nan,3.145855862032495232e+00,1.141176169555071063e+00,9.958244231630359877e-01
6.000000000000000000e+00,5.602014099956605792e-02,2.397882017843722124e-01,nan,nan,3.175641071073849631e+00,1.187140601133116924e+00,9.973439051762875707e-01
6.100000000000000533e+00,5.568018433889012492e-02,2.435085598289351561e-01,nan,nan,3.191878226036470867e+00,1.212281346155156037e+00,9.993032580661269648e-01
6.200000000000000178e+00,5.533538566194007996e-02,2.472562046318049767e-01,4.278544219652269831e+00,5.170289167878274750e-01,3.231348690772633869e+00,1.273658850665953635e+00,1.004822771374029422e+00
6.300000000000000711e+00,5.498577495282652716e-02,2.510310948787620733e-01,3.919114457394203388e+00,1.892945945630819304e+00,3.252908896609289613e+00,1.307595765399630183e+00,1.005660186358293018e+00
6.400000000000000355e+00,5.463138261412019137e-02,2.548331889552306606e-01,nan,nan,3.290909912148866745e+00,1.367522205948901615e+00,1.007556720841867204e+00
6.500000000000000000e+00,5.427223946420813711e-02,2.586624449467406217e-01,2.872704110500840180e+00,2.890588611614595127e-01,3.327614466279554595e+00,1.425647618351677082e+00,1.009279042823477468e+00
6.600000000000000533e+00,5.390837673461367635e-02,2.625188206393862522e-01,4.464010580710548126e+00,3.142661762172134665e+00,3.359753044141101874e+00,1.476737038902855792e+00,1.011824924752991350e+00
6.700000000000000178e+00,5.353982606728053401e-02,2.664022735202924985e-01,nan,nan,3.384482428698385892e+00,1.516271316431871963e+00,1.012433321958373433e+00
6.800000000000000711e+00,5.316661951182113238e-02,2.703127607780850816e-01,2.206647701333622535e+00,3.502319722198117269e-01,3.407256878089400587e+00,1.552729602061075465e+00,1.019610615541738596e+00
6.900000000000000355e+00,5.278878952272961222e-02,2.742502393033601771e-01,nan,nan,3.441959390441770239e+00,1.609180517068695915e+00,1.025977247923083091e+00
7.000000000000000000e+00,5.240636895655947231e-02,2.782146656891626990e-01,nan,nan,3.482301626447580567e+00,1.675751940263792816e+00,1.028367561740801683e+00
7.100000000000000533e+00,5.201939106906636884e-02,2.822059962314619197e-01,nan,nan,3.516037047815867123e+00,1.731722426262653824e+00,1.033343471112029732e+00
7.200000000000000178e+00,5.162788951231613022e-02,2.862241869296343610e-01,5.053999666895983012e+00,4.660636452706047095e+00,3.525174024450897114e+00,1.747053630843712568e+00,1.035399223597664786e+00
7.300000000000000711e+00,5.123189833175833402e-02,2.902691934869487955e-01,2.149120203978731602e+00,2.130664125637111717e-01,3.546445798905942581e+00,1.782913598651046261e+00,1.038062064412391905e+00
7.400000000000000355e+00,5.083145196326572385e-02,2.943409713110546333e-01,2.166095500120273520e+00,6.052869665942945954e-01,3.566852906818785751e+00,1.817525626581622644e+00,1.048581913918937403e+00
7.500000000000000000e+00,5.042658523013952843e-02,2.984394755144745282e-01,3.999731584611631696e+00,2.843457695112331152e+00,3.624613755314140207e+00,1.917890967701299187e+00,1.047571646934731149e+00
7.600000000000000533e+00,5.001733334008127974e-02,3.025646609150969835e-01,nan,nan,3.649511429649392014e+00,1.961052285253509497e+00,1.053435686783831926e+00
7.700000000000000178e+00,4.960373188213104689e-02,3.067164820366762856e-01,nan,nan,3.689627218270028486e+00,2.031546807123761678e+00,1.052975875596874111e+00
7.800000000000000711e+00,4.918581682357260620e-02,3.108948931093329926e-01,nan,nan,3.707024622495290078e+00,2.062086176266999527e+00,1.056464339051439438e+00
7.900000000000000355e+00,4.876362450680565147e-02,3.150998480700588078e-01,nan,nan,3.738308526262973164e+00,2.117450042444545044e+00,1.059799089966659835e+00
8.000000000000000000e+00,4.833719164618544700e-02,3.193313005632240631e-01,3.888644520109468150e+00,8.831724306574055827e-01,3.775193352469977448e+00,2.183237246410275834e+00,1.058610313758863164e+00
8.099999999999999645e+00,4.790655532483006906e-02,3.235892039410897536e-01,nan,nan,3.811811471386635564e+00,2.248367130781220080e+00,1.065917006382319343e+00
8.200000000000001066e+00,4.747175299139564514e-02,3.278735112643208494e-01,nan,nan,3.846978822330206160e+00,2.312000591689500784e+00,1.065387412845922199e+00
8.300000000000000711e+00,4.703282245681977142e-02,3.321841753025028265e-01,nan,nan,3.880308256164085812e+00,2.372233068702846115e+00,1.070393191430620838e+00
8.400000000000000355e+00,4.658980189103337916e-02,3.365211485346648046e-01,5.397692511150605554e+00,4.392419758204480829e+00,3.895866765795735986e+00,2.400685461367355611e+00,1.073246550889898288e+00
8.500000000000000000e+00,4.614272981964149395e-02,3.408843831498003518e-01,nan,nan,3.940226431365103199e+00,2.482360296826172874e+00,1.081465929730798692e+00
8.599999999999999645e+00,4.569164512057297817e-02,3.452738310473992267e-01,nan,nan,3.962297662378647001e+00,2.523806411669722305e+00,1.093153466144645591e+00
8.700000000000001066e+00,4.523658702069963816e-02,3.496894438379719583e-01,4.371479074732261161e+00,2.364042095150605149e+00,3.998644727450891612e+00,2.594026206542725088e+00,1.100839802125618050e+00
8.800000000000000711e+00,4.477759509242506403e-02,3.541311728435872497e-01,nan,nan,4.043744892133509516e+00,2.682821579097669940e+00,1.107354040887244651e+00
8.900000000000000355e+00,4.431470925024327129e-02,3.585989690984064948e-01,nan,nan,4.059143478208617317e+00,2.713634566169060403e+00,1.113460271980132532e+00
9.000000000000000000e+00,4.384796974726779678e-02,3.630927833492244572e-01,nan,nan,4.095519085082372612e+00,2.787548404358095588e+00,1.118215743842798204e+00
9.099999999999999645e+00,4.337741717173117240e-02,3.676125660560144448e-01,3.820086098132569941e+00,1.540615235722029075e+00,4.131882204954036908e+00,2.862332433301666867e+00,1.120884794695863107e+00
9.200000000000001066e+00,4.290309244345531792e-02,3.721582673924698215e-01,nan,nan,4.167355646019414550e+00,2.935784628931763951e+00,1.123627017220162116e+00
9.300000000000000711e+00,4.242503681029316520e-02,3.767298372465562317e-01,nan,nan,4.196083700623551849e+00,2.995688579661282880e+00,1.125422938880672241e+00
9.400000000000000355e+00,4.194329184454161086e-02,3.813272252210640478e-01,nan,nan,4.231111841260223549e+00,3.069067217667551084e+00,1.132702955548562151e+00
9.500000000000000000e+00,4.145789943932640109e-02,3.859503806341623711e-01,nan,nan,4.249280833137580871e+00,3.107852273944147647e+00,1.142000104358886325e+00
9.600000000000001421e+00,4.096890180495905281e-02,3.905992525199605270e-01,nan,nan,4.288330993854995832e+00,3.193270390223585498e+00,1.142172212017744215e+00
9.700000000000001066e+00,4.047634146526615101e-02,3.952737896290671182e-01,nan,nan,4.320138973774925617e+00,3.262878677943912287e+00,1.144638346813811047e+00
9.800000000000000711e+00,3.998026125389146646e-02,3.999739404291555167e-01,nan,nan,4.360430775579833274e+00,3.351631234535943804e+00,1.152466214080094531e+00
9.900000000000000355e+00,3.948070431057106727e-02,4.046996531055336854e-01,nan,nan,4.396429416332213513e+00,3.432605095424583475e+00,1.152661321269039973e+00
1.000000000000000000e+01,3.897771407738184757e-02,4.094508755617128348e-01,nan,nan,4.426891670157174552e+00,3.501161665982003512e+00,1.155743325851958048e+00
1.010000000000000142e+01,3.847133429496372992e-02,4.142275554199854048e-01,nan,nan,4.454539255186386271e+00,3.563904111729232049e+00,1.159166200866987850e+00
1.020000000000000107e+01,3.796160899871598576e-02,4.190296400219977735e-01,nan,nan,4.499389568711146481e+00,3.666637344320926584e+00,1.160681467318072535e+00
1.030000000000000071e+01,3.744858251496776397e-02,4.238570764293344562e-01,4.748798756834986534e+00,4.430656788493788412e+00,4.532082171877588550e+00,3.741832898239551231e+00,1.163714912294366854e+00
1.040000000000000036e+01,3.693229945712353524e-02,4.287098114240998070e-01,4.751718769438526557e+00,5.310656996170076027e+00,4.558081034876552806e+00,3.802131907846609593e+00,1.166089750634295541e+00
1.050000000000000000e+01,3.641280472178334837e-02,4.335877915095054935e-01,nan,nan,4.597335260882138286e+00,3.893771975032849220e+00,1.168992380335845738e+00
1.060000000000000142e+01,3.589014348483864081e-02,4.384909629104608575e-01,nan,nan,4.637956699160731944e+00,3.989369542711328265e+00,1.173173973991509911e+00
1.070000000000000107e+01,3.536436119754367280e-02,4.434192715741638868e-01,5.282871875992473321e+00,5.827224803033526079e+00,4.676287023530142584e+00,4.080633661183594718e+00,1.181570989330471555e+00
1.080000000000000071e+01,3.483550358256302937e-02,4.483726631706985710e-01,nan,nan,4.715753548523742289e+00,4.176858356472054723e+00,1.182106191767680059e+00
1.090000000000000036e+01,3.430361662999547451e-02,4.533510830936334779e-01,nan,nan,4.745125881823913261e+00,4.248581366160129491e+00,1.181339873546153107e+00
1.100000000000000000e+01,3.376874659337468498e-02,4.583544764606227728e-01,nan,nan,4.786410080425752334e+00,4.349171570998777270e+00,1.183529305152635658e+00
1.110000000000000142e+01,3.323093998564688456e-02,4.633827881140146765e-01,nan,nan,4.820691664571252311e+00,4.433223133738456667e+00,1.188709001838553547e+00
1.120000000000000107e+01,3.269024357512615581e-02,4.684359626214542049e-01,nan,nan,4.855992097591287582e+00,4.521071199782778827e+00,1.196935888940021897e+00
1.130000000000000071e+01,3.214670438142725600e-02,4.735139442764981776e-01,4.225004858171095279e+00,3.276623774306158587e+00,4.893214965984756581e+00,4.615952212153239032e+00,1.203181618656211427e+00
1.140000000000000036e+01,3.160036967137687391e-02,4.786166770992282826e-01,nan,nan,4.927865469156566647e+00,4.705925110350317020e+00,1.205932259168573495e+00
1.150000000000000000e+01,3.105128695490314006e-02,4.837441048368676388e-01,nan,nan,4.965234266447137834e+00,4.803757821479160306e+00,1.209525815358308165e+00
1.160000000000000142e+01,3.049950398090415724e-02,4.888961709644025766e-01,nan,nan,4.992347098051221010e+00,4.875512592101325815e+00,1.220428571285580688e+00
1.170000000000000107e+01,2.994506873309573866e-02,4.940728186852036408e-01,4.768186357496215777e+00,6.608630615529992980e+00,5.028794367881677552e+00,4.975246448340959304e+00,1.228955568784746433e+00
1.180000000000000071e+01,2.938802942583856534e-02,4.992739909316527003e-01,nan,nan,5.061691128693275310e+00,5.067702600624045317e+00,1.230844384818164272e+00
1.190000000000000036e+01,2.882843449994556412e-02,5.044996303657721670e-01,nan,nan,5.098515503003194560e+00,5.171819548167859715e+00,1.229819094029142690e+00
1.200000000000000000e+01,2.826633261846929826e-02,5.097496793798562686e-01,nan,nan,5.144196879267791900e+00,5.300558675090338845e+00,1.234875679313825358e+00
1.210000000000000142e+01,2.770177266247022055e-02,5.150240800971089827e-01,nan,nan,5.177260229759728993e+00,5.395254374377875806e+00,1.242569049878731846e+00
1.220000000000000107e+01,2.713480372676596239e-02,5.203227743722781407e-01,nan,nan,5.213434458060294041e+00,5.501478778729027574e+00,1.248357543800491243e+00
1.230000000000000071e+01,2.656547511566193648e-02,5.256457037922983577e-01,4.571752112312482019e+00,5.154559440983122798e+00,5.234080828172097632e+00,5.563276087594021035e+00,1.255233440274791334e+00
1.240000000000000036e+01,2.599383633866376650e-02,5.309928096769350736e-01,nan,nan,5.267307477016191619e+00,5.665050902589812587e+00,1.251097670491110314e+00
1.250000000000000000e+01,2.541993710617191163e-02,5.363640330794305910e-01,nan,nan,5.295996903150055779e+00,5.751711505780700229e+00,1.254346350342407490e+00
1.260000000000000142e+01,2.484382732515876338e-02,5.417593147871565540e-01,nan,nan,5.338354401652178005e+00,5.881065494576476205e+00,1.250588962307609187e+00
1.270000000000000107e+01,2.426555709482872136e-02,5.471785953222620957e-01,nan,nan,5.369117483797507084e+00,5.973831682203036841e+00,1.246010108123273952e+00
1.280000000000000071e+01,2.368517670226147689e-02,5.526218149423335335e-01,nan,nan,5.407343418403107727e+00,6.087359543960977781e+00,1.252400208862205488e+00
1.290000000000000036e+01,2.310273661803894513e-02,5.580889136410515095e-01,6.236311080100280790e+00,7.463879736123155695e+00,5.429412452253723487e+00,6.154314465581155247e+00,1.258919182335534792e+00
1.300000000000000000e+01,2.251828749185635220e-02,5.635798311488512402e-01,6.230207057356341060e+00,7.498363679468702081e+00,5.460741533430921280e+00,6.251489483936413905e+00,1.253076929166990539e+00
1.310000000000000142e+01,2.193188014811762315e-02,5.690945069335906492e-01,nan,nan,5.499440539771363490e+00,6.369165626205079533e+00,1.255809036089988950e+00
1.320000000000000107e+01,2.134356558151567773e-02,5.746328802012131698e-01,nan,nan,5.542369054701106634e+00,6.500914714523006843e+00,1.257431211500261270e+00
1.330000000000000071e+01,2.075339495259786310e-02,5.801948898964208734e-01,nan,nan,5.581974884349386379e+00,6.623139111301630244e+00,1.258781106444340381e+00
1.340000000000000036e+01,2.016141958331690853e-02,5.857804747033461545e-01,4.316783809118476256e+00,4.635094884837016593e+00,5.611037332379372522e+00,6.713240995944348199e+00,1.268452904748125221e+00
1.350000000000000000e+01,1.956769095256795724e-02,5.913895730462281897e-01,nan,nan,5.646738417162904256e+00,6.827702116064461535e+00,1.264403504070573447e+00
1.360000000000000142e+01,1.897226069171192506e-02,5.970221230900936149e-01,nan,nan,5.687681786956219732e+00,6.957124441037450424e+00,1.261917463963047936e+00
1.370000000000000107e+01,1.837518058008553307e-02,6.026780627414340952e-01,nan,nan,5.730246621643632743e+00,7.090518149283336236e+00,1.267759588306724083e+00
1.380000000000000071e+01,1.777650254049850664e-02,6.083573296488942184e-01,nan,nan,5.766834719874284865e+00,7.207537637341049575e+00,1.273567908129899173e+00
1.390000000000000036e+01,1.717627863471833660e-02,6.140598612039569471e-01,nan,nan,5.800541603354669284e+00,7.317582226435972004e+00,1.275888503299334786e+00
1.400000000000000000e+01,1.657456105894288337e-02,6.197855945416351764e-01,nan,nan,5.833498282811505398e+00,7.426076033836891632e+00,1.289577265622638969e+00
1.410000000000000142e+01,1.597140213926140015e-02,6.255344665411650684e-01,nan,nan,5.874624213584876742e+00,7.568442041231637774e+00,1.295391008407144717e+00
1.420000000000000107e+01,1.536685432710414335e-02,6.313064138266998304e-01,nan,nan,5.915172648190180738e+00,7.711932513778317677e+00,1.299409134245726349e+00
1.430000000000000071e+01,1.476097019468112365e-02,6.371013727680099326e-01,6.689020608073370511e+00,9.947958854614544322e+00,5.950669530446310418e+00,7.839503429617905361e+00,1.300270609219566609e+00
1.440000000000000036e+01,1.415380243041038447e-02,6.429192794811837697e-01,nan,nan,5.981645879598159965e+00,7.951200673458998835e+00,1.314178552046826098e+00
1.450000000000000000e+01,1.354540383433613937e-02,6.487600698293327639e-01,nan,nan,6.018102263917336714e+00,8.090133367037552148e+00,1.322056170179688905e+00
1.460000000000000142e+01,1.293582731353725736e-02,6.546236794232993539e-01,nan,nan,6.053396890936528330e+00,8.229088390455002511e+00,1.330288417696602110e+00
1.470000000000000107e+01,1.232512587752636335e-02,6.605100436223634297e-01,nan,nan,6.080378804296725725e+00,8.339104100012274756e+00,1.339417192676775059e+00
1.480000000000000071e+01,1.171335263364004994e-02,6.664190975349577606e-01,nan,nan,6.109607093893781204e+00,8.463163804136227597e+00,1.344838148587326643e+00
1.490000000000000036e+01,1.110056078242061157e-02,6.723507760193827565e-01,nan,nan,6.133126007282868386e+00,8.565471564435586771e+00,1.358599689184388559e+00
1.500000000000000000e+01,1.048680361298972089e-02,6.783050136845236722e-01,nan,nan,6.162356831925240641e+00,8.701151247355383589e+00,1.365600972105788458e+00
1.510000000000000142e+01,9.872134498414231185e-03,6.842817448905753608e-01,nan,nan,6.185793201748714054e+00,8.813758632329809828e+00,1.362385649607900540e+00
1.520000000000000107e+01,9.256606891064904710e-03,6.902809037497565914e-01,5.626104245591464270e+00,1.025239952725311454e+01,6.214710485440892107e+00,8.950495351035630875e+00,1.370535845071945147e+00
1.530000000000000071e+01,8.640274317968040657e-03,6.963024241270496795e-01,nan,nan,6.230209044085712300e+00,9.026849988629393806e+00,1.360442680253997949e+00
1.540000000000000036e+01,8.023190376150726374e-03,7.023462396409175801e-01,6.748954955543635670e+00,1.166383307852184892e+01,6.259915047767182550e+00,9.165980238737363450e+00,1.357085535956978006e+00
1.550000000000000000e+01,7.405408727980030900e-03,7.084122836640415199e-01,nan,nan,6.283382173056383913e+00,9.274111263643233016e+00,1.354651961579860675e+00
1.560000000000000142e+01,6.786983096496349011e-03,7.145004893240574084e-01,nan,nan,6.314983715299812062e+00,9.418033027480353425e+00,1.352773835082343723e+00
1.570000000000000107e+01,6.167967260741711102e-03,7.206107895042850320e-01,nan,nan,6.348561242088873513e+00,9.569594503388122675e+00,1.350288919910504148e+00
1.580000000000000071e+01,5.548415051082976508e-03,7.267431168444784539e-01,nan,nan,6.381239005479059756e+00,9.715378280368836883e+00,1.355397424495535574e+00
1.590000000000000036e+01,4.928380344530731635e-03,7.328974037415598719e-01,9.772694175383623616e+00,1.511822661391556366e+01,6.419488106692334384e+00,9.890196810623553603e+00,1.353436756673350949e+00
1.600000000000000000e+01,4.307917060054117578e-03,7.390735823503679081e-01,nan,nan,6.453560816801136468e+00,1.004447767292933591e+01,1.355995031572314602e+00
1.610000000000000142e+01,3.687079153891876029e-03,7.452715845844103404e-01,nan,nan,6.481256869243603447e+00,1.017142651103052486e+01,1.358189112991476932e+00
1.619999999999999929e+01,3.065920614860361600e-03,7.514913421166032892e-01,nan,nan,6.510439278367123883e+00,1.030661185332681917e+01,1.361353969042699674e+00
1.630000000000000071e+01,2.444495459658491913e-03,7.577327863800377150e-01,8.050505485313873777e+00,1.220221433027619362e+01,6.546022809086906591e+00,1.047401685938780069e+01,1.361164663606687419e+00
1.640000000000000213e+01,1.822857728170495031e-03,7.639958485687258216e-01,nan,nan,6.579420229970674328e+00,1.063099104783344373e+01,1.363680849319522714e+00
1.650000000000000000e+01,1.201061478766504752e-03,7.702804596383623359e-01,nan,nan,6.612627569959871998e+00,1.078902436881397620e+01,1.360066567501274193e+00
1.660000000000000142e+01,5.791607836014758121e-04,7.765865503070894516e-01,6.990203755852373746e+00,1.139309703320767930e+01,6.648810346855827724e+00,1.095817748121061186e+01,1.364608713122116512e+00
1.669999999999999929e+01,-4.279027608680287622e-05,7.829140510562520028e-01,nan,nan,6.679050991096632472e+00,1.110275881986161473e+01,1.369416192905785756e+00
1.680000000000000071e+01,-6.647376146808570922e-04,7.892628921311736212e-01,nan,nan,6.712601935827495758e+00,1.126710558008556085e+01,1.383869317972902024e+00
