2.300000000000000266e+00,-8.484245485373280438e-02,2.328422027292655905e+00,nan,nan,1.179890141179666507e+01,1.899943012731742265e+00,-4.498689831515916282e-01
2.400000000000000355e+00,-8.157721889303543028e-02,2.360182551058368272e+00,1.295570927811541218e+01,3.384329144845230175e+00,1.226682685889537083e+01,1.673984861816672609e+00,-4.982479664950441034e-01
2.500000000000000000e+00,-7.828553782739325340e-02,2.391768129249076669e+00,nan,nan,1.269016113444060423e+01,1.443678425432899370e+00,-5.289711285772500382e-01
2.600000000000000089e+00,-7.496847872984918615e-02,2.423168390681152307e+00,nan,nan,1.313904697944901478e+01,1.181288595483916515e+00,-5.489906680464331501e-01
2.700000000000000178e+00,-7.162711690031109413e-02,2.454373025020073928e+00,nan,nan,1.356704335628433888e+01,9.194757929466866875e-01,-5.993707146082662973e-01
2.800000000000000266e+00,-6.826253551696832844e-02,2.485371786165836649e+00,nan,nan,1.398666074528969361e+01,6.327875750893869888e-01,-6.538061122104696921e-01
2.900000000000000355e+00,-6.487582528515455083e-02,2.516154495617285658e+00,nan,nan,1.436787750811243214e+01,3.406887846742783776e-01,-6.715316191312581395e-01
3.000000000000000000e+00,-6.146808408377199551e-02,2.546711045814245455e+00,nan,nan,1.477490415330023765e+01,1.720428888173874959e-02,-7.393813936177884294e-01
3.100000000000000089e+00,-5.804041660938781544e-02,2.577031403456351288e+00,nan,nan,1.517512342209171905e+01,-3.477780005186521528e-01,-7.520122327678353535e-01
3.200000000000000178e+00,-5.459393401812297208e-02,2.607105612797506744e+00,1.771191543597103291e+01,7.203328240122344184e-01,1.559859452332781693e+01,-7.438768263686330595e-01,-7.455541894864943231e-01
3.300000000000000266e+00,-5.112975356544444128e-02,2.636923798914870165e+00,1.655638670237097898e+01,3.628562320094563809e-02,1.602649139949142310e+01,-1.138965331090692645e+00,-7.996860772838654263e-01
3.400000000000000355e+00,-4.764899824398272088e-02,2.666476170951301405e+00,nan,nan,1.640979540782334922e+01,-1.533382103174301125e+00,-8.234986756063671365e-01
3.500000000000000000e+00,-4.415279641948779976e-02,2.695753025330216879e+00,nan,nan,1.678804042381548811e+01,-1.941606515132450639e+00,-8.746239790036463013e-01
3.600000000000000089e+00,-4.064228146504329092e-02,2.724744748941763994e+00,nan,nan,1.715992908706669340e+01,-2.386573857144247857e+00,-9.540211868269810047e-01
3.700000000000000178e+00,-3.711859139365906307e-02,2.753441822299312225e+00,nan,nan,1.749694284866448157e+01,-2.861875949316303291e+00,-9.524557976122713931e-01
3.800000000000000266e+00,-3.358286848935715385e-02,2.781834822665196771e+00,nan,nan,1.781936578237061042e+01,-3.315094795453307874e+00,-9.976759009432396574e-01
3.900000000000000355e+00,-3.003625893687586479e-02,2.809914427144683202e+00,1.705282961037087119e+01,-7.293081671145596800e+00,1.814019612362626077e+01,-3.812213445488266572e+00,-1.009526140094750613e+00
4.000000000000000000e+00,-2.647991245010663380e-02,2.837671415747163195e+00,1.823561606829293069e+01,-4.335549765045738191e+00,1.844330900767733539e+01,-4.294324228217658579e+00,-1.011814420149772964e+00
4.100000000000000533e+00,-2.291498189938941457e-02,2.865096674413554645e+00,1.729050889164274096e+01,-9.177209883507700283e+00,1.874124369007279611e+01,-4.770614173788375822e+00,-9.990145785847159843e-01
4.200000000000000178e+00,-1.934262293778309105e-02,2.892181198008919374e+00,1.763742551169553963e+01,-8.912228874780002030e+00,1.907163581162055266e+01,-5.284055859762644580e+00,-9.890386331152534183e-01
4.299999999999999822e+00,-1.576399362643401275e-02,2.918916093279320112e+00,nan,nan,1.939505395639958962e+01,-5.775809314234500391e+00,-9.868949397269175527e-01
4.400000000000000355e+00,-1.218025405916453412e-02,2.945292581771929541e+00,nan,nan,1.973472382285551774e+01,-6.289869607935493434e+00,-9.763346622773934058e-01
4.500000000000000000e+00,-8.592565986402692091e-03,2.971302002717455260e+00,nan,nan,2.008369714843624365e+01,-6.806074160405804818e+00,-9.676244796041091334e-01
4.600000000000000533e+00,-5.002092438574082083e-03,2.996935815873924103e+00,nan,nan,2.043359096477768944e+01,-7.314047607128673967e+00,-9.772655900849676058e-01
4.700000000000000178e+00,-1.409997349078668822e-03,3.022185604330879016e+00,nan,nan,2.078173775386288824e+01,-7.830064212985173633e+00,-9.894047436858919298e-01
4.800000000000000711e+00,2.182554823023561807e-03,3.047043077273091427e+00,2.255609773198279910e+01,-5.272510996360042945e+00,2.113274296428128807e+01,-8.364189310106540987e+00,-9.817523215064758446e-01
4.900000000000000355e+00,5.774399470498933588e-03,3.071500072702864070e+00,2.116080140264326204e+01,-9.727990383852754164e+00,2.149202689991770399e+01,-8.901901093225696115e+00,-1.000127254769745733e+00
5.000000000000000000e+00,9.364372215474448327e-03,3.095548560120042758e+00,nan,nan,2.184563995458425012e+01,-9.452774971401430193e+00,-9.693069987676152799e-01
5.100000000000000533e+00,1.295130928689603930e-02,3.119180643158840471e+00,2.286811650594163225e+01,-9.443054643446833651e+00,2.220609235625617472e+01,-9.977966639692811057e+00,-9.486118078909360207e-01
5.200000000000000178e+00,1.653404789779273909e-02,3.142388562180623790e+00,2.178004814287482560e+01,-1.117871291359226227e+01,2.258177878497445334e+01,-1.050178163265398190e+01,-9.342586770329091017e-01
5.300000000000000711e+00,2.011142662221904881e-02,3.165164696821812562e+00,nan,nan,2.296814793439164859e+01,-1.102448417655058321e+01,-9.044015407639633963e-01
5.400000000000000355e+00,2.368228577175887986e-02,3.187501568496029947e+00,nan,nan,2.335855460504891212e+01,-1.152093037776822193e+01,-8.399625542267852296e-01
5.500000000000000000e+00,2.724546777146363147e-02,3.209391842849717236e+00,2.414627447019762485e+01,-1.299090053206150586e+01,2.382250726915607331e+01,-1.203849198347460714e+01,-7.746305184933346411e-01
5.600000000000000533e+00,3.079981753510685830e-02,3.230828332170380346e+00,nan,nan,2.430083897308784202e+01,-1.250663202188867729e+01,-7.125431234068391184e-01
5.700000000000000178e+00,3.434418283963219798e-02,3.251803997746687713e+00,2.586312379506584236e+01,-1.180272617309049643e+01,2.483045239496418688e+01,-1.296419700238100070e+01,-7.518835178005591757e-01
5.800000000000000711e+00,3.787741469867138971e-02,3.272311952179649097e+00,nan,nan,2.531147025366885117e+01,-1.341400681604011957e+01,-7.224913130711074771e-01
5.900000000000000355e+00,4.139836773501559541e-02,3.292345461644098137e+00,nan,nan,2.583777114144135822e+01,-1.387793331841149502e+01,-6.819005374503603889e-01
6.000000000000000000e+00,4.490590055191406860e-02,3.311897948099761457e+00,nan,nan,2.637927403664055248e+01,-1.431753055600968771e+01,-6.210106654543339211e-01
6.100000000000000533e+00,4.839887610308511029e-02,3.330962991451172250e+00,nan,nan,2.693930670951067086e+01,-1.471819802202244709e+01,-5.492056496946502442e-01
6.200000000000000178e+00,5.187616206131423491e-02,3.349534331655714681e+00,nan,nan,2.754989197776680498e+01,-1.509188402173995236e+01,-5.043553608001407618e-01
6.300000000000000711e+00,5.533663118552419741e-02,3.367605870779125876e+00,2.967519820424748289e+01,-1.594204454607459809e+01,2.811393065061925967e+01,-1.540321713394258296e+01,-4.204760607054560673e-01
6.400000000000000355e+00,5.877916168619629067e-02,3.385171674997760505e+00,nan,nan,2.876996455517102902e+01,-1.569655854024342823e+01,-3.678117954637936116e-01
6.500000000000000000e+00,6.220263758902260659e-02,3.402225976546975339e+00,3.021666065097362264e+01,-1.740154274879210305e+01,2.943388231032239233e+01,-1.595239785238067576e+01,-3.272854322072005218e-01
6.600000000000000533e+00,6.560594909667581687e-02,3.418763175614985439e+00,3.017191408257125218e+01,-1.665433693234982471e+01,3.010997634074153950e+01,-1.618192814361024290e+01,-2.907803706224294515e-01
6.700000000000000178e+00,6.898799294857374531e-02,3.434777842181569341e+00,nan,nan,3.077938457445498699e+01,-1.638225715775347524e+01,-2.254560186560174984e-01
6.800000000000000711e+00,7.234767277852764689e-02,3.450264717801031722e+00,2.955352499679093725e+01,-2.028449741068141066e+01,3.149713951684935509e+01,-1.654687807730271132e+01,-2.183324912709760923e-01
6.900000000000000355e+00,7.568389947015304042e-02,3.465218717328820031e+00,nan,nan,3.218397589199680908e+01,-1.669926589993656663e+01,-2.086597366503863960e-01
7.000000000000000000e+00,7.899559150993192003e-02,3.479634930591242181e+00,nan,nan,3.288794286245401821e+01,-1.684832505778078016e+01,-8.978302101065427365e-02
7.100000000000000533e+00,8.228167533781041709e-02,3.493508623997731100e+00,nan,nan,3.363250731468007615e+01,-1.691535450843276323e+01,7.324963358701364058e-03
7.200000000000000178e+00,8.554108569521641503e-02,3.506835242095128091e+00,3.672897636759991968e+01,-1.391989703928222966e+01,3.434608363924595409e+01,-1.691012749451605046e+01,4.196821967602737402e-02
7.300000000000000711e+00,8.877276597038866179e-02,3.519610409063476109e+00,nan,nan,3.508868104598270321e+01,-1.687894369293215746e+01,6.779829914081991760e-02
7.400000000000000355e+00,9.197566854090007127e-02,3.531829930152825980e+00,nan,nan,3.581181453425537597e+01,-1.682984121433934988e+01,1.284686024374472879e-01
7.500000000000000000e+00,9.514875511326958968e-02,3.543489793060590642e+00,nan,nan,3.652210002502400954e+01,-1.673808649487943967e+01,2.476344998047266266e-01
7.600000000000000533e+00,9.829099705954739974e-02,3.554586169248994398e+00,nan,nan,3.725556993926015537e+01,-1.655264791150276693e+01,3.963843287981672070e-01
7.700000000000000178e+00,1.014013757507685881e-01,3.565115415202178006e+00,nan,nan,3.792737802060040053e+01,-1.627147089005453040e+01,4.840092989138340407e-01
7.800000000000000711e+00,1.044788828871651698e-01,3.575074073622554138e+00,3.872281754766430595e+01,-1.714566453140311708e+01,3.857719759740736265e+01,-1.592984937159938141e+01,5.504143717709628625e-01
7.900000000000000355e+00,1.075225208250282366e-01,3.584458874566019748e+00,3.898885332814489857e+01,-1.781980935493011842e+01,3.920212060391379794e+01,-1.554634943843567818e+01,6.705297458387500242e-01
8.000000000000000000e+00,1.105313029001181307e-01,3.593266736515645654e+00,nan,nan,3.977967624926171197e+01,-1.508828036097784597e+01,7.934290856321077889e-01
8.099999999999999645e+00,1.135042537475126206e-01,3.601494767393500052e+00,4.145443182273909599e+01,-1.458968806217849412e+01,4.031297572999726953e+01,-1.454634557178889764e+01,9.064981419747386582e-01
8.200000000000001066e+00,1.164404096177949766e-01,3.609140265510267565e+00,4.282215432745703509e+01,-9.914651464740595443e+00,4.075590499277476653e+01,-1.398067419268731726e+01,1.053327552389069055e+00
8.300000000000000711e+00,1.193388186894739356e-01,3.616200720452352080e+00,nan,nan,4.111721953070196633e+01,-1.334590443366812629e+01,1.215231126465194933e+00
8.400000000000000355e+00,1.221985413775388135e-01,3.622673813906179596e+00,nan,nan,4.137766820944293755e+01,-1.264454457201026649e+01,1.331013767900377509e+00
8.500000000000000000e+00,1.250186506380475127e-01,3.628557420419416424e+00,nan,nan,4.155249266568706901e+01,-1.192947591387784989e+01,1.510607903133632135e+00
8.599999999999999645e+00,1.277982322686485872e-01,3.633849608098868256e+00,nan,nan,4.159794924550153894e+01,-1.117515020215711985e+01,1.642178501870408702e+00
8.700000000000001066e+00,1.305363852049402917e-01,3.638548639244820748e+00,nan,nan,4.154382412881911080e+01,-1.041819434579176473e+01,1.706046264398401568e+00
8.800000000000000711e+00,1.332322218125713831e-01,3.642652970921613775e+00,nan,nan,4.144290435660371941e+01,-9.676577289222931810e+00,1.791423295086025824e+00
8.900000000000000355e+00,1.358848681749884046e-01,3.646161255464272610e+00,nan,nan,4.127875135225566083e+01,-8.944659197709585285e+00,1.858574597173843657e+00
9.000000000000000000e+00,1.384934643767344875e-01,3.649072340921010404e+00,nan,nan,4.105914735656384806e+01,-8.202740799782120007e+00,1.889860406043586849e+00
9.099999999999999645e+00,1.410571647822111419e-01,3.651385271431476287e+00,3.871507664321284636e+01,-8.898737261220595940e+00,4.082654944831988075e+01,-7.498647604784913767e+00,1.996769769118726501e+00
9.200000000000001066e+00,1.435751383098104461e-01,3.653099287540615414e+00,nan,nan,4.051941996603162721e+01,-6.821787923939535148e+00,2.149203145844243323e+00
9.300000000000000711e+00,1.460465687013280667e-01,3.654213826448035274e+00,nan,nan,4.011153885992072077e+01,-6.197059794689588230e+00,2.239076925721774636e+00
9.400000000000000355e+00,1.484706547865729254e-01,3.654728522192801865e+00,3.788186440803188049e+01,-6.616405529061364810e+00,3.964159058745486419e+01,-5.601781187621001301e+00,2.298025866773119930e+00
9.500000000000000000e+00,1.508466107430836978e-01,3.654643205773605796e+00,nan,nan,3.916127031877353915e+01,-5.062059468892005754e+00,2.391316829502887487e+00
9.600000000000001421e+00,1.531736663508719010e-01,3.653957905204253009e+00,nan,nan,3.860778269718983324e+01,-4.546147127621842365e+00,2.520829435998151347e+00
9.700000000000001066e+00,1.554510672421053619e-01,3.652672845504466359e+00,nan,nan,3.800713076958387404e+01,-4.116643855833457266e+00,2.692689020168154812e+00
9.800000000000000711e+00,1.576780751456540453e-01,3.650788448625999383e+00,nan,nan,3.730065663349846972e+01,-3.776332731303396528e+00,2.787665944416186647e+00
9.900000000000000355e+00,1.598539681264176116e-01,3.648305333314088905e+00,3.717208713369866757e+01,-2.276402521053043415e+00,3.656542602294922517e+01,-3.504676172712688054e+00,2.917494722269571739e+00
1.000000000000000000e+01,1.619780408193563781e-01,3.645224314904288221e+00,nan,nan,3.583461662892686661e+01,-3.338105532949223520e+00,3.076956239092915268e+00
1.010000000000000142e+01,1.640496046581521872e-01,3.641546405054751023e+00,nan,nan,3.506632345245617444e+01,-3.288376543757525194e+00,-3.060769754248852337e+00
1.020000000000000107e+01,1.660679880984219647e-01,3.637272811414048679e+00,nan,nan,3.430815948469952303e+01,-3.349787330812017849e+00,-2.904141641417930408e+00
1.030000000000000071e+01,1.680325368354149140e-01,3.632404937224640307e+00,3.118761105226481334e+01,-6.836954756582667159e+00,3.356860962593313502e+01,-3.528770779552308223e+00,-2.731053232508978024e+00
1.040000000000000036e+01,1.699426140161194310e-01,3.626944380862113793e+00,3.197202675560572160e+01,-4.325794008602727558e+00,3.287277752076325754e+01,-3.831647481381882159e+00,-2.563547717494623512e+00
1.050000000000000000e+01,1.717976004457138495e-01,3.620892935310355387e+00,nan,nan,3.224559643483466687e+01,-4.240806469022739833e+00,-2.403310671787492581e+00
1.060000000000000142e+01,1.735968947882927660e-01,3.614252587572821529e+00,nan,nan,3.165992820461723056e+01,-4.773731807174666386e+00,-2.228947614674664290e+00
1.070000000000000107e+01,1.753399137618029957e-01,3.607025518020102517e+00,nan,nan,3.118058499154646412e+01,-5.393721642251921189e+00,-2.071963474296585783e+00
1.080000000000000071e+01,1.770260923271281817e-01,3.599214099673991196e+00,nan,nan,3.082563754318248783e+01,-6.041650045391148360e+00,-1.926795283620077459e+00
1.090000000000000036e+01,1.786548838712590237e-01,3.590820897428300462e+00,nan,nan,3.057451783491904251e+01,-6.716990245900966272e+00,-1.774409859228190722e+00
1.100000000000000000e+01,1.802257603844901468e-01,3.581848667206673387e+00,nan,nan,3.041698291787839636e+01,-7.479964209049811075e+00,-1.636187802124908330e+00
1.110000000000000142e+01,1.817382126315862656e-01,3.572300355057671961e+00,nan,nan,3.037197050876237370e+01,-8.167335647438786594e+00,-1.432057227914288244e+00
1.120000000000000107e+01,1.831917503168626060e-01,3.562179096187434446e+00,nan,nan,3.047368917678061706e+01,-8.895790600636043877e+00,-1.279306194946156383e+00
1.130000000000000071e+01,1.845859022431253493e-01,3.551488213930225513e+00,nan,nan,3.067321019062132237e+01,-9.560780098593928855e+00,-1.087059177186128878e+00
1.140000000000000036e+01,1.859202164644206956e-01,3.540231218657215795e+00,nan,nan,3.100837370322719977e+01,-1.019873696710617850e+01,-9.439451270953305162e-01
1.150000000000000000e+01,1.871942604325433912e-01,3.528411806623839020e+00,3.291502334430334997e+01,-1.033659066021689554e+01,3.143263110958763917e+01,-1.078448269488506561e+01,-8.024049755496376335e-01
1.160000000000000142e+01,1.884076211372573972e-01,3.516033858756125952e+00,nan,nan,3.195858664010805583e+01,-1.132863917413481936e+01,-6.443614886253743457e-01
1.170000000000000107e+01,1.895599052401821250e-01,3.503101439376392179e+00,nan,nan,3.251904309221538369e+01,-1.174973544588419472e+01,-4.960644975165267034e-01
1.180000000000000071e+01,1.906507392023021052e-01,3.489618794868710072e+00,3.261930937781258422e+01,-1.224574384761954704e+01,3.315136689001798231e+01,-1.209195122718067772e+01,-3.492886877966832060e-01
1.190000000000000036e+01,1.916797694050580980e-01,3.475590352284601003e+00,nan,nan,3.379501798628375298e+01,-1.232638351091928897e+01,-1.577671141845833347e-01
1.200000000000000000e+01,1.926466622649807559e-01,3.461020717889403908e+00,nan,nan,3.452155873832315791e+01,-1.244196833032622251e+01,-3.662960306221263451e-02
1.210000000000000142e+01,1.935511043418291222e-01,3.445914675649802028e+00,nan,nan,3.521925521381243840e+01,-1.246753611130528938e+01,1.493209294366955042e-01
1.220000000000000107e+01,1.943928024401992138e-01,3.430277185662996775e+00,nan,nan,3.595190322905531133e+01,-1.235731602559047460e+01,2.897818390488215989e-01
1.230000000000000071e+01,1.951714837045702977e-01,3.414113382528047858e+00,3.838106638169484341e+01,-1.136430557937888963e+01,3.662558687554989234e+01,-1.215644026025898405e+01,4.660246192378085794e-01
1.240000000000000036e+01,1.958868957077570805e-01,3.397428573659923234e+00,nan,nan,3.726962785858223270e+01,-1.183250387307047191e+01,6.713864899009740483e-01
1.250000000000000000e+01,1.965388065327395850e-01,3.380228237546797132e+00,nan,nan,3.779665698756588910e+01,-1.141377216724959887e+01,8.142751215407715293e-01
1.260000000000000142e+01,1.971270048478442893e-01,3.362518021951177438e+00,nan,nan,3.826448983471252774e+01,-1.091810874237915918e+01,9.906106704776949101e-01
1.270000000000000107e+01,1.976512999752524091e-01,3.344303742055452666e+00,nan,nan,3.865359656312639913e+01,-1.032444587226325794e+01,1.208045954055696924e+00
1.280000000000000071e+01,1.981115219528119809e-01,3.325591378552467337e+00,3.766744660130339639e+01,-1.025766864559993863e+01,3.889520004345195758e+01,-9.687886982067867692e+00,1.393818444358065456e+00
1.290000000000000036e+01,1.985075215891352884e-01,3.306387075681747945e+00,nan,nan,3.901850184224105078e+01,-8.998468721772443502e+00,1.546002578593824062e+00
1.300000000000000000e+01,1.988391705119625374e-01,3.286697139212031882e+00,3.959734224360756372e+01,-9.168584664914726901e+00,3.903515068681066680e+01,-8.327112669418292867e+00,1.673101766095011378e+00
1.310000000000000142e+01,1.991063612097765390e-01,3.266528034370757894e+00,3.851472716746527425e+01,-5.974655718725409237e+00,3.896482063270589435e+01,-7.642060968895953543e+00,1.830207792265493794e+00
1.320000000000000107e+01,1.993090070666550806e-01,3.245886383721193535e+00,nan,nan,3.878898571648363713e+01,-6.979511697629551925e+00,1.968345518888675372e+00
1.330000000000000071e+01,1.994470423903494938e-01,3.224778964987906171e+00,4.045236760094655182e+01,-2.573805123022271601e+00,3.853300642303360490e+01,-6.369902644952749604e+00,2.130186482330286069e+00
1.340000000000000036e+01,1.995204224335801746e-01,3.203212708831284061e+00,3.764889177342985249e+01,-4.156463998447769370e+00,3.816028166402970356e+01,-5.774591070596368780e+00,2.303254816368649927e+00
1.350000000000000000e+01,1.995291234085425358e-01,3.181194696571842062e+00,nan,nan,3.770817884700178269e+01,-5.271894195336279232e+00,2.451649990389977773e+00
1.360000000000000142e+01,1.994731424946182552e-01,3.158732157865051793e+00,nan,nan,3.722265823393178863e+01,-4.871223302316320058e+00,2.618801499896063589e+00
1.370000000000000107e+01,1.993524978392897384e-01,3.135832468327479639e+00,nan,nan,3.663053986133647300e+01,-4.530000913835010579e+00,2.739092493106682902e+00
1.380000000000000071e+01,1.991672285522571306e-01,3.112503147114978663e+00,nan,nan,3.603786419555135012e+01,-4.277673150218713083e+00,2.859125135968886511e+00
1.390000000000000036e+01,1.989173946927600967e-01,3.088751854453771095e+00,nan,nan,3.542278803803920084e+01,-4.099160963376236033e+00,3.005117184242802608e+00
1.400000000000000000e+01,1.986030772501082287e-01,3.064586389125189214e+00,nan,nan,3.478008517620177287e+01,-4.010899131862544209e+00,3.125736113272065353e+00
1.410000000000000142e+01,1.982243781174263531e-01,3.040014685904936620e+00,nan,nan,3.415451394665691964e+01,-4.000978905011933762e+00,-3.012103291473952282e+00
1.420000000000000107e+01,1.977814200586239246e-01,3.015044812957685672e+00,3.407371884554859776e+01,-2.504179646740134046e+00,3.354925746060844460e+01,-4.079794186120944133e+00,-2.863540994857595834e+00
1.430000000000000071e+01,1.972743466685980274e-01,2.989684969187886399e+00,3.261364211823468651e+01,-4.593470396584550031e+00,3.297510945231196189e+01,-4.243682472671234329e+00,-2.746994592448022132e+00
1.440000000000000036e+01,1.967033223266838882e-01,2.963943481547633763e+00,3.096381010291542779e+01,-5.304203374374370838e+00,3.242507393426335227e+01,-4.472739323882067630e+00,-2.627542203874560833e+00
1.450000000000000000e+01,1.960685321433676409e-01,2.937828802302499653e+00,nan,nan,3.187126238867568873e+01,-4.785470381171180065e+00,-2.477883193088033398e+00
1.460000000000000142e+01,1.953701819002786055e-01,2.911349506256220465e+00,nan,nan,3.139092430219929142e+01,-5.161126425855646183e+00,-2.339169697556545469e+00
1.470000000000000107e+01,1.946084979834803996e-01,2.884514287935140420e+00,nan,nan,3.097046891740376395e+01,-5.596147527728482451e+00,-2.201437921596847147e+00
1.480000000000000071e+01,1.937837273100828095e-01,2.857331958733345889e+00,nan,nan,3.063649346363952475e+01,-6.053586826641570440e+00,-2.076161754418210048e+00
1.490000000000000036e+01,1.928961372481980130e-01,2.829811444019430411e+00,3.041813663899321085e+01,-7.703459385112116919e+00,3.034358513325569007e+01,-6.582980921209490077e+00,-1.975020866007174636e+00
1.500000000000000000e+01,1.919460155302672444e-01,2.801961780205834529e+00,nan,nan,3.011562228544148567e+01,-7.115876010070271818e+00,-1.865978531087144621e+00
1.510000000000000142e+01,1.909336701597855457e-01,2.773792111781715697e+00,nan,nan,2.995488365315004486e+01,-7.644508030895232231e+00,-1.728084400756173533e+00
1.520000000000000107e+01,1.898594293114557185e-01,2.745311688310347886e+00,nan,nan,2.986709403885302549e+01,-8.198043064324775031e+00,-1.552590897635292011e+00
1.530000000000000071e+01,1.887236412248028405e-01,2.716529861392005696e+00,nan,nan,2.987743932340382358e+01,-8.766232997993428810e+00,-1.438094779223174191e+00
1.540000000000000036e+01,1.875266740912848451e-01,2.687456081593343260e+00,nan,nan,2.994969388047711334e+01,-9.307522324247496925e+00,-1.327265624886012851e+00
1.550000000000000000e+01,1.862689159349344703e-01,2.658099895344296026e+00,nan,nan,3.007712934757267931e+01,-9.820419336378460429e+00,-1.206454212697861905e+00
1.560000000000000142e+01,1.849507744865726833e-01,2.628470941803480176e+00,nan,nan,3.027153490299080474e+01,-1.033017737291499571e+01,-1.103487579191000378e+00
1.570000000000000107e+01,1.835726770516338258e-01,2.598578949693163942e+00,nan,nan,3.051248011568293705e+01,-1.080768917116023786e+01,-9.845917044724181721e-01
1.580000000000000071e+01,1.821350703716442809e-01,2.568433734104822452e+00,nan,nan,3.079941214012678330e+01,-1.123976841357889356e+01,-8.348180365674813252e-01
1.590000000000000036e+01,1.806384204794012904e-01,2.538045193276328604e+00,3.064390786423748381e+01,-1.250743944731742197e+01,3.114291902091115105e+01,-1.161902319124279437e+01,-7.053791366966937204e-01
1.600000000000000000e+01,1.790832125478981074e-01,2.507423305341858644e+00,nan,nan,3.153133064754364057e+01,-1.194976566786412242e+01,-6.070957509312977507e-01
1.610000000000000142e+01,1.774699507330440296e-01,2.476578125055541424e+00,nan,nan,3.197188589548553850e+01,-1.225577739985651249e+01,-4.704193066514523736e-01
1.619999999999999929e+01,1.757991580102306051e-01,2.445519780489970429e+00,nan,nan,3.242534390752213369e+01,-1.248635785586644431e+01,-3.460853957263902991e-01
1.630000000000000071e+01,1.740713760047973568e-01,2.414258469710628408e+00,nan,nan,3.290438113553916821e+01,-1.265909800648291572e+01,-2.439771232793099820e-01
